python3: can't open file 'train_dbn6.py': [Errno 2] No such file or directory
0.5
0.0662921348315
[START] Pre-training step:
>> Epoch 1 finished 	RBM Reconstruction error 1.284426
>> Epoch 478 finished 	RBM Reconstruction error 0.202418
>> Epoch 479 finished 	RBM Reconstruction error 0.210084
>> Epoch 480 finished 	RBM Reconstruction error 0.205011
>> Epoch 481 finished 	RBM Reconstruction error 0.216607
>> Epoch 482 finished 	RBM Reconstruction error 0.202322
>> Epoch 483 finished 	RBM Reconstruction error 0.212179
>> Epoch 484 finished 	RBM Reconstruction error 0.220008
>> Epoch 485 finished 	RBM Reconstruction error 0.219028
>> Epoch 486 finished 	RBM Reconstruction error 0.207055
>> Epoch 487 finished 	RBM Reconstruction error 0.201760
>> Epoch 488 finished 	RBM Reconstruction error 0.212607
>> Epoch 489 finished 	RBM Reconstruction error 0.208321
>> Epoch 490 finished 	RBM Reconstruction error 0.208210
>> Epoch 491 finished 	RBM Reconstruction error 0.204644
>> Epoch 492 finished 	RBM Reconstruction error 0.209875
>> Epoch 493 finished 	RBM Reconstruction error 0.206472
>> Epoch 494 finished 	RBM Reconstruction error 0.208604
>> Epoch 495 finished 	RBM Reconstruction error 0.206462
>> Epoch 496 finished 	RBM Reconstruction error 0.203131
>> Epoch 497 finished 	RBM Reconstruction error 0.202655
>> Epoch 498 finished 	RBM Reconstruction error 0.203453
>> Epoch 499 finished 	RBM Reconstruction error 0.204153
>> Epoch 500 finished 	RBM Reconstruction error 0.206273
>> Epoch 501 finished 	RBM Reconstruction error 0.199837
>> Epoch 502 finished 	RBM Reconstruction error 0.208150
>> Epoch 503 finished 	RBM Reconstruction error 0.203326
>> Epoch 504 finished 	RBM Reconstruction error 0.209367
>> Epoch 505 finished 	RBM Reconstruction error 0.205569
>> Epoch 506 finished 	RBM Reconstruction error 0.205144
>> Epoch 507 finished 	RBM Reconstruction error 0.206796
>> Epoch 508 finished 	RBM Reconstruction error 0.201978
>> Epoch 509 finished 	RBM Reconstruction error 0.193383
>> Epoch 510 finished 	RBM Reconstruction error 0.205005
>> Epoch 511 finished 	RBM Reconstruction error 0.203590
>> Epoch 512 finished 	RBM Reconstruction error 0.200924
>> Epoch 513 finished 	RBM Reconstruction error 0.212682
>> Epoch 514 finished 	RBM Reconstruction error 0.202051
>> Epoch 515 finished 	RBM Reconstruction error 0.200960
>> Epoch 516 finished 	RBM Reconstruction error 0.198589
>> Epoch 517 finished 	RBM Reconstruction error 0.213157
>> Epoch 518 finished 	RBM Reconstruction error 0.197578
>> Epoch 519 finished 	RBM Reconstruction error 0.200928
>> Epoch 520 finished 	RBM Reconstruction error 0.211497
>> Epoch 521 finished 	RBM Reconstruction error 0.208422
>> Epoch 522 finished 	RBM Reconstruction error 0.208834
>> Epoch 523 finished 	RBM Reconstruction error 0.206156
>> Epoch 524 finished 	RBM Reconstruction error 0.199961
>> Epoch 525 finished 	RBM Reconstruction error 0.200935
>> Epoch 526 finished 	RBM Reconstruction error 0.203422
>> Epoch 527 finished 	RBM Reconstruction error 0.202516
>> Epoch 528 finished 	RBM Reconstruction error 0.201196
>> Epoch 529 finished 	RBM Reconstruction error 0.201125
>> Epoch 530 finished 	RBM Reconstruction error 0.207283
>> Epoch 531 finished 	RBM Reconstruction error 0.207827
>> Epoch 532 finished 	RBM Reconstruction error 0.194966
>> Epoch 533 finished 	RBM Reconstruction error 0.198396
>> Epoch 534 finished 	RBM Reconstruction error 0.206572
>> Epoch 535 finished 	RBM Reconstruction error 0.201020
>> Epoch 536 finished 	RBM Reconstruction error 0.200541
>> Epoch 537 finished 	RBM Reconstruction error 0.206939
>> Epoch 538 finished 	RBM Reconstruction error 0.211855
>> Epoch 539 finished 	RBM Reconstruction error 0.205517
>> Epoch 540 finished 	RBM Reconstruction error 0.210291
>> Epoch 541 finished 	RBM Reconstruction error 0.211304
>> Epoch 542 finished 	RBM Reconstruction error 0.220265
>> Epoch 543 finished 	RBM Reconstruction error 0.194641
>> Epoch 544 finished 	RBM Reconstruction error 0.203393
>> Epoch 545 finished 	RBM Reconstruction error 0.203698
>> Epoch 546 finished 	RBM Reconstruction error 0.198876
>> Epoch 547 finished 	RBM Reconstruction error 0.210537
>> Epoch 548 finished 	RBM Reconstruction error 0.207148
>> Epoch 549 finished 	RBM Reconstruction error 0.201867
>> Epoch 550 finished 	RBM Reconstruction error 0.207030
>> Epoch 551 finished 	RBM Reconstruction error 0.212399
>> Epoch 552 finished 	RBM Reconstruction error 0.208391
>> Epoch 553 finished 	RBM Reconstruction error 0.202141
>> Epoch 554 finished 	RBM Reconstruction error 0.203064
>> Epoch 555 finished 	RBM Reconstruction error 0.209110
>> Epoch 556 finished 	RBM Reconstruction error 0.198757
>> Epoch 557 finished 	RBM Reconstruction error 0.202864
>> Epoch 558 finished 	RBM Reconstruction error 0.204181
>> Epoch 559 finished 	RBM Reconstruction error 0.200926
>> Epoch 560 finished 	RBM Reconstruction error 0.194891
>> Epoch 561 finished 	RBM Reconstruction error 0.195344
>> Epoch 562 finished 	RBM Reconstruction error 0.195325
>> Epoch 563 finished 	RBM Reconstruction error 0.199672
>> Epoch 564 finished 	RBM Reconstruction error 0.195011
>> Epoch 565 finished 	RBM Reconstruction error 0.203776
>> Epoch 566 finished 	RBM Reconstruction error 0.205221
>> Epoch 567 finished 	RBM Reconstruction error 0.216305
>> Epoch 568 finished 	RBM Reconstruction error 0.208051
>> Epoch 569 finished 	RBM Reconstruction error 0.206091
>> Epoch 570 finished 	RBM Reconstruction error 0.220322
>> Epoch 571 finished 	RBM Reconstruction error 0.197283
>> Epoch 572 finished 	RBM Reconstruction error 0.192584
>> Epoch 573 finished 	RBM Reconstruction error 0.212157
>> Epoch 574 finished 	RBM Reconstruction error 0.201216
>> Epoch 575 finished 	RBM Reconstruction error 0.208763
>> Epoch 576 finished 	RBM Reconstruction error 0.206333
>> Epoch 577 finished 	RBM Reconstruction error 0.202077
>> Epoch 578 finished 	RBM Reconstruction error 0.200567
>> Epoch 579 finished 	RBM Reconstruction error 0.192025
>> Epoch 580 finished 	RBM Reconstruction error 0.201906
>> Epoch 581 finished 	RBM Reconstruction error 0.192167
>> Epoch 582 finished 	RBM Reconstruction error 0.196360
>> Epoch 583 finished 	RBM Reconstruction error 0.204538
>> Epoch 584 finished 	RBM Reconstruction error 0.192633
>> Epoch 585 finished 	RBM Reconstruction error 0.200842
>> Epoch 586 finished 	RBM Reconstruction error 0.197250
>> Epoch 587 finished 	RBM Reconstruction error 0.192279
>> Epoch 588 finished 	RBM Reconstruction error 0.194147
>> Epoch 589 finished 	RBM Reconstruction error 0.196564
>> Epoch 590 finished 	RBM Reconstruction error 0.198813
>> Epoch 591 finished 	RBM Reconstruction error 0.211620
>> Epoch 592 finished 	RBM Reconstruction error 0.217815
>> Epoch 593 finished 	RBM Reconstruction error 0.212345
>> Epoch 594 finished 	RBM Reconstruction error 0.195814
>> Epoch 595 finished 	RBM Reconstruction error 0.196886
>> Epoch 596 finished 	RBM Reconstruction error 0.192317
>> Epoch 597 finished 	RBM Reconstruction error 0.192763
>> Epoch 598 finished 	RBM Reconstruction error 0.200221
>> Epoch 599 finished 	RBM Reconstruction error 0.205120
>> Epoch 600 finished 	RBM Reconstruction error 0.198548
>> Epoch 601 finished 	RBM Reconstruction error 0.213384
>> Epoch 602 finished 	RBM Reconstruction error 0.197327
>> Epoch 603 finished 	RBM Reconstruction error 0.203596
>> Epoch 604 finished 	RBM Reconstruction error 0.208111
>> Epoch 605 finished 	RBM Reconstruction error 0.206574
>> Epoch 606 finished 	RBM Reconstruction error 0.201436
>> Epoch 607 finished 	RBM Reconstruction error 0.200841
>> Epoch 608 finished 	RBM Reconstruction error 0.200154
>> Epoch 609 finished 	RBM Reconstruction error 0.207730
>> Epoch 610 finished 	RBM Reconstruction error 0.194099
>> Epoch 611 finished 	RBM Reconstruction error 0.198812
>> Epoch 612 finished 	RBM Reconstruction error 0.198009
>> Epoch 613 finished 	RBM Reconstruction error 0.197305
>> Epoch 614 finished 	RBM Reconstruction error 0.190320
>> Epoch 615 finished 	RBM Reconstruction error 0.192877
>> Epoch 616 finished 	RBM Reconstruction error 0.202942
>> Epoch 617 finished 	RBM Reconstruction error 0.198884
>> Epoch 618 finished 	RBM Reconstruction error 0.192486
>> Epoch 619 finished 	RBM Reconstruction error 0.197428
>> Epoch 620 finished 	RBM Reconstruction error 0.205685
>> Epoch 621 finished 	RBM Reconstruction error 0.195178
>> Epoch 622 finished 	RBM Reconstruction error 0.199067
>> Epoch 623 finished 	RBM Reconstruction error 0.193895
>> Epoch 624 finished 	RBM Reconstruction error 0.202058
>> Epoch 625 finished 	RBM Reconstruction error 0.202568
>> Epoch 626 finished 	RBM Reconstruction error 0.193866
>> Epoch 627 finished 	RBM Reconstruction error 0.198807
>> Epoch 628 finished 	RBM Reconstruction error 0.199498
>> Epoch 629 finished 	RBM Reconstruction error 0.200677
>> Epoch 630 finished 	RBM Reconstruction error 0.204516
>> Epoch 631 finished 	RBM Reconstruction error 0.210426
>> Epoch 632 finished 	RBM Reconstruction error 0.195035
>> Epoch 633 finished 	RBM Reconstruction error 0.192723
>> Epoch 634 finished 	RBM Reconstruction error 0.193785
>> Epoch 635 finished 	RBM Reconstruction error 0.195810
>> Epoch 636 finished 	RBM Reconstruction error 0.201350
>> Epoch 637 finished 	RBM Reconstruction error 0.194467
>> Epoch 638 finished 	RBM Reconstruction error 0.189361
>> Epoch 639 finished 	RBM Reconstruction error 0.195240
>> Epoch 640 finished 	RBM Reconstruction error 0.195109
>> Epoch 641 finished 	RBM Reconstruction error 0.191201
>> Epoch 642 finished 	RBM Reconstruction error 0.218806
>> Epoch 643 finished 	RBM Reconstruction error 0.197058
>> Epoch 644 finished 	RBM Reconstruction error 0.204984
>> Epoch 645 finished 	RBM Reconstruction error 0.199266
>> Epoch 646 finished 	RBM Reconstruction error 0.193475
>> Epoch 647 finished 	RBM Reconstruction error 0.193095
>> Epoch 648 finished 	RBM Reconstruction error 0.204233
>> Epoch 649 finished 	RBM Reconstruction error 0.197876
>> Epoch 650 finished 	RBM Reconstruction error 0.199958
>> Epoch 651 finished 	RBM Reconstruction error 0.197572
>> Epoch 652 finished 	RBM Reconstruction error 0.201563
>> Epoch 653 finished 	RBM Reconstruction error 0.194484
>> Epoch 654 finished 	RBM Reconstruction error 0.194041
>> Epoch 655 finished 	RBM Reconstruction error 0.196575
>> Epoch 656 finished 	RBM Reconstruction error 0.195671
>> Epoch 657 finished 	RBM Reconstruction error 0.200340
>> Epoch 658 finished 	RBM Reconstruction error 0.204694
>> Epoch 659 finished 	RBM Reconstruction error 0.196223
>> Epoch 660 finished 	RBM Reconstruction error 0.194870
>> Epoch 661 finished 	RBM Reconstruction error 0.202997
>> Epoch 662 finished 	RBM Reconstruction error 0.202782
>> Epoch 663 finished 	RBM Reconstruction error 0.200411
>> Epoch 664 finished 	RBM Reconstruction error 0.206264
>> Epoch 665 finished 	RBM Reconstruction error 0.193079
>> Epoch 666 finished 	RBM Reconstruction error 0.199122
>> Epoch 667 finished 	RBM Reconstruction error 0.196020
>> Epoch 668 finished 	RBM Reconstruction error 0.190104
>> Epoch 669 finished 	RBM Reconstruction error 0.188689
>> Epoch 670 finished 	RBM Reconstruction error 0.197818
>> Epoch 671 finished 	RBM Reconstruction error 0.192884
>> Epoch 672 finished 	RBM Reconstruction error 0.188358
>> Epoch 673 finished 	RBM Reconstruction error 0.193546
>> Epoch 674 finished 	RBM Reconstruction error 0.197291
>> Epoch 675 finished 	RBM Reconstruction error 0.191140
>> Epoch 676 finished 	RBM Reconstruction error 0.194420
>> Epoch 677 finished 	RBM Reconstruction error 0.205460
>> Epoch 678 finished 	RBM Reconstruction error 0.186936
>> Epoch 679 finished 	RBM Reconstruction error 0.191390
>> Epoch 680 finished 	RBM Reconstruction error 0.196706
>> Epoch 681 finished 	RBM Reconstruction error 0.198029
>> Epoch 682 finished 	RBM Reconstruction error 0.197505
>> Epoch 683 finished 	RBM Reconstruction error 0.190516
>> Epoch 684 finished 	RBM Reconstruction error 0.192820
>> Epoch 685 finished 	RBM Reconstruction error 0.201339
>> Epoch 686 finished 	RBM Reconstruction error 0.190925
>> Epoch 687 finished 	RBM Reconstruction error 0.201913
>> Epoch 688 finished 	RBM Reconstruction error 0.188709
>> Epoch 689 finished 	RBM Reconstruction error 0.193530
>> Epoch 690 finished 	RBM Reconstruction error 0.191955
>> Epoch 691 finished 	RBM Reconstruction error 0.186742
>> Epoch 692 finished 	RBM Reconstruction error 0.197802
>> Epoch 693 finished 	RBM Reconstruction error 0.203721
>> Epoch 694 finished 	RBM Reconstruction error 0.197252
>> Epoch 695 finished 	RBM Reconstruction error 0.191769
>> Epoch 696 finished 	RBM Reconstruction error 0.197346
>> Epoch 697 finished 	RBM Reconstruction error 0.197361
>> Epoch 698 finished 	RBM Reconstruction error 0.195324
>> Epoch 699 finished 	RBM Reconstruction error 0.194036
>> Epoch 700 finished 	RBM Reconstruction error 0.198664
>> Epoch 701 finished 	RBM Reconstruction error 0.194726
>> Epoch 702 finished 	RBM Reconstruction error 0.198460
>> Epoch 703 finished 	RBM Reconstruction error 0.200730
>> Epoch 704 finished 	RBM Reconstruction error 0.189079
>> Epoch 705 finished 	RBM Reconstruction error 0.193661
>> Epoch 706 finished 	RBM Reconstruction error 0.191040
>> Epoch 707 finished 	RBM Reconstruction error 0.194277
>> Epoch 708 finished 	RBM Reconstruction error 0.193528
>> Epoch 709 finished 	RBM Reconstruction error 0.196541
>> Epoch 710 finished 	RBM Reconstruction error 0.201155
>> Epoch 711 finished 	RBM Reconstruction error 0.195127
>> Epoch 712 finished 	RBM Reconstruction error 0.192121
>> Epoch 713 finished 	RBM Reconstruction error 0.193502
>> Epoch 714 finished 	RBM Reconstruction error 0.185866
>> Epoch 715 finished 	RBM Reconstruction error 0.201894
>> Epoch 716 finished 	RBM Reconstruction error 0.188702
>> Epoch 717 finished 	RBM Reconstruction error 0.202866
>> Epoch 718 finished 	RBM Reconstruction error 0.196962
>> Epoch 719 finished 	RBM Reconstruction error 0.200948
>> Epoch 720 finished 	RBM Reconstruction error 0.201552
>> Epoch 721 finished 	RBM Reconstruction error 0.196788
>> Epoch 722 finished 	RBM Reconstruction error 0.194966
>> Epoch 723 finished 	RBM Reconstruction error 0.199454
>> Epoch 724 finished 	RBM Reconstruction error 0.186060
>> Epoch 725 finished 	RBM Reconstruction error 0.196552
>> Epoch 726 finished 	RBM Reconstruction error 0.191651
>> Epoch 727 finished 	RBM Reconstruction error 0.193753
>> Epoch 728 finished 	RBM Reconstruction error 0.185949
>> Epoch 729 finished 	RBM Reconstruction error 0.187667
>> Epoch 730 finished 	RBM Reconstruction error 0.194908
>> Epoch 731 finished 	RBM Reconstruction error 0.191203
>> Epoch 732 finished 	RBM Reconstruction error 0.200715
>> Epoch 733 finished 	RBM Reconstruction error 0.188022
>> Epoch 734 finished 	RBM Reconstruction error 0.204171
>> Epoch 735 finished 	RBM Reconstruction error 0.208470
>> Epoch 736 finished 	RBM Reconstruction error 0.189767
>> Epoch 737 finished 	RBM Reconstruction error 0.195249
>> Epoch 738 finished 	RBM Reconstruction error 0.192229
>> Epoch 739 finished 	RBM Reconstruction error 0.194498
>> Epoch 740 finished 	RBM Reconstruction error 0.204824
>> Epoch 741 finished 	RBM Reconstruction error 0.198360
>> Epoch 742 finished 	RBM Reconstruction error 0.201434
>> Epoch 743 finished 	RBM Reconstruction error 0.187250
>> Epoch 744 finished 	RBM Reconstruction error 0.199582
>> Epoch 745 finished 	RBM Reconstruction error 0.196369
>> Epoch 746 finished 	RBM Reconstruction error 0.188689
>> Epoch 747 finished 	RBM Reconstruction error 0.199465
>> Epoch 748 finished 	RBM Reconstruction error 0.192533
>> Epoch 749 finished 	RBM Reconstruction error 0.191196
>> Epoch 750 finished 	RBM Reconstruction error 0.185455
>> Epoch 751 finished 	RBM Reconstruction error 0.203970
>> Epoch 752 finished 	RBM Reconstruction error 0.190813
>> Epoch 753 finished 	RBM Reconstruction error 0.189826
>> Epoch 754 finished 	RBM Reconstruction error 0.190947
>> Epoch 755 finished 	RBM Reconstruction error 0.192789
>> Epoch 756 finished 	RBM Reconstruction error 0.191114
>> Epoch 757 finished 	RBM Reconstruction error 0.180966
>> Epoch 758 finished 	RBM Reconstruction error 0.198265
>> Epoch 759 finished 	RBM Reconstruction error 0.189975
>> Epoch 760 finished 	RBM Reconstruction error 0.189853
>> Epoch 761 finished 	RBM Reconstruction error 0.188420
>> Epoch 762 finished 	RBM Reconstruction error 0.197223
>> Epoch 763 finished 	RBM Reconstruction error 0.192063
>> Epoch 764 finished 	RBM Reconstruction error 0.187149
>> Epoch 765 finished 	RBM Reconstruction error 0.189609
>> Epoch 766 finished 	RBM Reconstruction error 0.193671
>> Epoch 767 finished 	RBM Reconstruction error 0.188388
>> Epoch 768 finished 	RBM Reconstruction error 0.193041
>> Epoch 769 finished 	RBM Reconstruction error 0.193128
>> Epoch 770 finished 	RBM Reconstruction error 0.190178
>> Epoch 771 finished 	RBM Reconstruction error 0.195926
>> Epoch 772 finished 	RBM Reconstruction error 0.189595
>> Epoch 773 finished 	RBM Reconstruction error 0.195343
>> Epoch 774 finished 	RBM Reconstruction error 0.196096
>> Epoch 775 finished 	RBM Reconstruction error 0.201212
>> Epoch 776 finished 	RBM Reconstruction error 0.193226
>> Epoch 777 finished 	RBM Reconstruction error 0.190443
>> Epoch 778 finished 	RBM Reconstruction error 0.186614
>> Epoch 779 finished 	RBM Reconstruction error 0.202191
>> Epoch 780 finished 	RBM Reconstruction error 0.186640
>> Epoch 781 finished 	RBM Reconstruction error 0.191523
>> Epoch 782 finished 	RBM Reconstruction error 0.189297
>> Epoch 783 finished 	RBM Reconstruction error 0.192475
>> Epoch 784 finished 	RBM Reconstruction error 0.191345
>> Epoch 785 finished 	RBM Reconstruction error 0.187055
>> Epoch 786 finished 	RBM Reconstruction error 0.182505
>> Epoch 787 finished 	RBM Reconstruction error 0.185360
>> Epoch 788 finished 	RBM Reconstruction error 0.192314
>> Epoch 789 finished 	RBM Reconstruction error 0.194251
>> Epoch 790 finished 	RBM Reconstruction error 0.191690
>> Epoch 791 finished 	RBM Reconstruction error 0.196023
>> Epoch 792 finished 	RBM Reconstruction error 0.192377
