[START] Pre-training step:
>> Epoch 4303 finished 	ANN training loss 0.682482
>> Epoch 4304 finished 	ANN training loss 0.694007
>> Epoch 4305 finished 	ANN training loss 0.685756
>> Epoch 4306 finished 	ANN training loss 0.644928
>> Epoch 4307 finished 	ANN training loss 0.661436
>> Epoch 4308 finished 	ANN training loss 0.672064
>> Epoch 4309 finished 	ANN training loss 0.610253
>> Epoch 4310 finished 	ANN training loss 0.664768
>> Epoch 4311 finished 	ANN training loss 0.690906
>> Epoch 4312 finished 	ANN training loss 0.630739
>> Epoch 4313 finished 	ANN training loss 0.707576
>> Epoch 4314 finished 	ANN training loss 0.651884
>> Epoch 4315 finished 	ANN training loss 0.704403
>> Epoch 4316 finished 	ANN training loss 0.691431
>> Epoch 4317 finished 	ANN training loss 0.674598
>> Epoch 4318 finished 	ANN training loss 0.708982
>> Epoch 4319 finished 	ANN training loss 0.656029
>> Epoch 4320 finished 	ANN training loss 0.614861
>> Epoch 4321 finished 	ANN training loss 0.613874
>> Epoch 4322 finished 	ANN training loss 0.709748
>> Epoch 4323 finished 	ANN training loss 0.710238
>> Epoch 4324 finished 	ANN training loss 0.699127
>> Epoch 4325 finished 	ANN training loss 0.725077
>> Epoch 4326 finished 	ANN training loss 0.602992
>> Epoch 4327 finished 	ANN training loss 0.675171
>> Epoch 4328 finished 	ANN training loss 0.688965
>> Epoch 4329 finished 	ANN training loss 0.680313
>> Epoch 4330 finished 	ANN training loss 0.747093
>> Epoch 4331 finished 	ANN training loss 0.801519
>> Epoch 4332 finished 	ANN training loss 0.699583
>> Epoch 4333 finished 	ANN training loss 0.718870
>> Epoch 4334 finished 	ANN training loss 0.641358
>> Epoch 4335 finished 	ANN training loss 0.686615
>> Epoch 4336 finished 	ANN training loss 0.708686
>> Epoch 4337 finished 	ANN training loss 0.730942
>> Epoch 4338 finished 	ANN training loss 0.627703
>> Epoch 4339 finished 	ANN training loss 0.685237
>> Epoch 4340 finished 	ANN training loss 0.648975
>> Epoch 4341 finished 	ANN training loss 0.692132
>> Epoch 4342 finished 	ANN training loss 0.657156
>> Epoch 4343 finished 	ANN training loss 0.571300
>> Epoch 4344 finished 	ANN training loss 0.664782
>> Epoch 4345 finished 	ANN training loss 0.626424
>> Epoch 4346 finished 	ANN training loss 0.685079
>> Epoch 4347 finished 	ANN training loss 0.716715
>> Epoch 4348 finished 	ANN training loss 0.727889
>> Epoch 4349 finished 	ANN training loss 0.672241
>> Epoch 4350 finished 	ANN training loss 0.709974
>> Epoch 4351 finished 	ANN training loss 0.713249
>> Epoch 4352 finished 	ANN training loss 0.650209
>> Epoch 4353 finished 	ANN training loss 0.757174
>> Epoch 4354 finished 	ANN training loss 0.656315
>> Epoch 4355 finished 	ANN training loss 0.687141
>> Epoch 4356 finished 	ANN training loss 0.665121
>> Epoch 4357 finished 	ANN training loss 0.603097
>> Epoch 4358 finished 	ANN training loss 0.607091
>> Epoch 4359 finished 	ANN training loss 0.738467
>> Epoch 4360 finished 	ANN training loss 0.678507
>> Epoch 4361 finished 	ANN training loss 0.687915
>> Epoch 4362 finished 	ANN training loss 0.651616
>> Epoch 4363 finished 	ANN training loss 0.756451
>> Epoch 4364 finished 	ANN training loss 0.672018
>> Epoch 4365 finished 	ANN training loss 0.671404
>> Epoch 4366 finished 	ANN training loss 0.679813
>> Epoch 4367 finished 	ANN training loss 0.658999
>> Epoch 4368 finished 	ANN training loss 0.641095
>> Epoch 4369 finished 	ANN training loss 0.652611
>> Epoch 4370 finished 	ANN training loss 0.654420
>> Epoch 4371 finished 	ANN training loss 0.746776
>> Epoch 4372 finished 	ANN training loss 0.652497
>> Epoch 4373 finished 	ANN training loss 0.690558
>> Epoch 4374 finished 	ANN training loss 0.636139
>> Epoch 4375 finished 	ANN training loss 0.663607
>> Epoch 4376 finished 	ANN training loss 0.618030
>> Epoch 4377 finished 	ANN training loss 0.650773
>> Epoch 4378 finished 	ANN training loss 0.621700
>> Epoch 4379 finished 	ANN training loss 0.710687
>> Epoch 4380 finished 	ANN training loss 0.698492
>> Epoch 4381 finished 	ANN training loss 0.631244
>> Epoch 4382 finished 	ANN training loss 0.673855
>> Epoch 4383 finished 	ANN training loss 0.635376
>> Epoch 4384 finished 	ANN training loss 0.656405
>> Epoch 4385 finished 	ANN training loss 0.720379
>> Epoch 4386 finished 	ANN training loss 0.649212
>> Epoch 4387 finished 	ANN training loss 0.634944
>> Epoch 4388 finished 	ANN training loss 0.669181
>> Epoch 4389 finished 	ANN training loss 0.630850
>> Epoch 4390 finished 	ANN training loss 0.626109
>> Epoch 4391 finished 	ANN training loss 0.658782
>> Epoch 4392 finished 	ANN training loss 0.698404
>> Epoch 4393 finished 	ANN training loss 0.690744
>> Epoch 4394 finished 	ANN training loss 0.628536
>> Epoch 4395 finished 	ANN training loss 0.741183
>> Epoch 4396 finished 	ANN training loss 0.619671
>> Epoch 4397 finished 	ANN training loss 0.655496
>> Epoch 4398 finished 	ANN training loss 0.762092
>> Epoch 4399 finished 	ANN training loss 0.730111
>> Epoch 4400 finished 	ANN training loss 0.703582
>> Epoch 4401 finished 	ANN training loss 0.641766
>> Epoch 4402 finished 	ANN training loss 0.721374
>> Epoch 4403 finished 	ANN training loss 0.629541
>> Epoch 4404 finished 	ANN training loss 0.738805
>> Epoch 4405 finished 	ANN training loss 0.576832
>> Epoch 4406 finished 	ANN training loss 0.701007
>> Epoch 4407 finished 	ANN training loss 0.717011
>> Epoch 4408 finished 	ANN training loss 0.747708
>> Epoch 4409 finished 	ANN training loss 0.659346
>> Epoch 4410 finished 	ANN training loss 0.678672
>> Epoch 4411 finished 	ANN training loss 0.710257
>> Epoch 4412 finished 	ANN training loss 0.669763
>> Epoch 4413 finished 	ANN training loss 0.684773
>> Epoch 4414 finished 	ANN training loss 0.632464
>> Epoch 4415 finished 	ANN training loss 0.614236
>> Epoch 4416 finished 	ANN training loss 0.738625
>> Epoch 4417 finished 	ANN training loss 0.640862
>> Epoch 4418 finished 	ANN training loss 0.709030
>> Epoch 4419 finished 	ANN training loss 0.727448
>> Epoch 4420 finished 	ANN training loss 0.665668
>> Epoch 4421 finished 	ANN training loss 0.655291
>> Epoch 4422 finished 	ANN training loss 0.715205
>> Epoch 4423 finished 	ANN training loss 0.627902
>> Epoch 4424 finished 	ANN training loss 0.715534
>> Epoch 4425 finished 	ANN training loss 0.660494
>> Epoch 4426 finished 	ANN training loss 0.718730
>> Epoch 4427 finished 	ANN training loss 0.679982
>> Epoch 4428 finished 	ANN training loss 0.665555
>> Epoch 4429 finished 	ANN training loss 0.697549
>> Epoch 4430 finished 	ANN training loss 0.699669
>> Epoch 4431 finished 	ANN training loss 0.632694
>> Epoch 4432 finished 	ANN training loss 0.647738
>> Epoch 4433 finished 	ANN training loss 0.755373
>> Epoch 4434 finished 	ANN training loss 0.636802
>> Epoch 4435 finished 	ANN training loss 0.774447
>> Epoch 4436 finished 	ANN training loss 0.669334
>> Epoch 4437 finished 	ANN training loss 0.620074
>> Epoch 4438 finished 	ANN training loss 0.680970
>> Epoch 4439 finished 	ANN training loss 0.691737
>> Epoch 4440 finished 	ANN training loss 0.671783
>> Epoch 4441 finished 	ANN training loss 0.677713
>> Epoch 4442 finished 	ANN training loss 0.763442
>> Epoch 4443 finished 	ANN training loss 0.649652
>> Epoch 4444 finished 	ANN training loss 0.656537
>> Epoch 4445 finished 	ANN training loss 0.767288
>> Epoch 4446 finished 	ANN training loss 0.699007
>> Epoch 4447 finished 	ANN training loss 0.653389
>> Epoch 4448 finished 	ANN training loss 0.709869
>> Epoch 4449 finished 	ANN training loss 0.631070
>> Epoch 4450 finished 	ANN training loss 0.652682
>> Epoch 4451 finished 	ANN training loss 0.590692
>> Epoch 4452 finished 	ANN training loss 0.669095
>> Epoch 4453 finished 	ANN training loss 0.660631
>> Epoch 4454 finished 	ANN training loss 0.681912
>> Epoch 4455 finished 	ANN training loss 0.675688
>> Epoch 4456 finished 	ANN training loss 0.690249
>> Epoch 4457 finished 	ANN training loss 0.667765
>> Epoch 4458 finished 	ANN training loss 0.648970
>> Epoch 4459 finished 	ANN training loss 0.661331
>> Epoch 4460 finished 	ANN training loss 0.734650
>> Epoch 4461 finished 	ANN training loss 0.602828
>> Epoch 4462 finished 	ANN training loss 0.687367
>> Epoch 4463 finished 	ANN training loss 0.699054
>> Epoch 4464 finished 	ANN training loss 0.634498
>> Epoch 4465 finished 	ANN training loss 0.754508
>> Epoch 4466 finished 	ANN training loss 0.634615
>> Epoch 4467 finished 	ANN training loss 0.678673
>> Epoch 4468 finished 	ANN training loss 0.712888
>> Epoch 4469 finished 	ANN training loss 0.737141
>> Epoch 4470 finished 	ANN training loss 0.730024
>> Epoch 4471 finished 	ANN training loss 0.630668
>> Epoch 4472 finished 	ANN training loss 0.711024
>> Epoch 4473 finished 	ANN training loss 0.710686
>> Epoch 4474 finished 	ANN training loss 0.670251
>> Epoch 4475 finished 	ANN training loss 0.679857
>> Epoch 4476 finished 	ANN training loss 0.705663
>> Epoch 4477 finished 	ANN training loss 0.741120
>> Epoch 4478 finished 	ANN training loss 0.635067
>> Epoch 4479 finished 	ANN training loss 0.719482
>> Epoch 4480 finished 	ANN training loss 0.687438
>> Epoch 4481 finished 	ANN training loss 0.642828
>> Epoch 4482 finished 	ANN training loss 0.706982
>> Epoch 4483 finished 	ANN training loss 0.657193
>> Epoch 4484 finished 	ANN training loss 0.639732
>> Epoch 4485 finished 	ANN training loss 0.691016
>> Epoch 4486 finished 	ANN training loss 0.669768
>> Epoch 4487 finished 	ANN training loss 0.694902
>> Epoch 4488 finished 	ANN training loss 0.711568
>> Epoch 4489 finished 	ANN training loss 0.646370
>> Epoch 4490 finished 	ANN training loss 0.659094
>> Epoch 4491 finished 	ANN training loss 0.664427
>> Epoch 4492 finished 	ANN training loss 0.713509
>> Epoch 4493 finished 	ANN training loss 0.703344
>> Epoch 4494 finished 	ANN training loss 0.624576
>> Epoch 4495 finished 	ANN training loss 0.672043
>> Epoch 4496 finished 	ANN training loss 0.661861
>> Epoch 4497 finished 	ANN training loss 0.671123
>> Epoch 4498 finished 	ANN training loss 0.657763
>> Epoch 4499 finished 	ANN training loss 0.667331
>> Epoch 4500 finished 	ANN training loss 0.691990
>> Epoch 4501 finished 	ANN training loss 0.706417
>> Epoch 4502 finished 	ANN training loss 0.610079
>> Epoch 4503 finished 	ANN training loss 0.728161
>> Epoch 4504 finished 	ANN training loss 0.736547
>> Epoch 4505 finished 	ANN training loss 0.672421
>> Epoch 4506 finished 	ANN training loss 0.648418
>> Epoch 4507 finished 	ANN training loss 0.704220
>> Epoch 4508 finished 	ANN training loss 0.728582
>> Epoch 4509 finished 	ANN training loss 0.621080
>> Epoch 4510 finished 	ANN training loss 0.687762
>> Epoch 4511 finished 	ANN training loss 0.680853
>> Epoch 4512 finished 	ANN training loss 0.657777
>> Epoch 4513 finished 	ANN training loss 0.755649
>> Epoch 4514 finished 	ANN training loss 0.643805
>> Epoch 4515 finished 	ANN training loss 0.673252
>> Epoch 4516 finished 	ANN training loss 0.712602
>> Epoch 4517 finished 	ANN training loss 0.673247
>> Epoch 4518 finished 	ANN training loss 0.675538
>> Epoch 4519 finished 	ANN training loss 0.714895
>> Epoch 4520 finished 	ANN training loss 0.681466
>> Epoch 4521 finished 	ANN training loss 0.777400
>> Epoch 4522 finished 	ANN training loss 0.682398
>> Epoch 4523 finished 	ANN training loss 0.703944
>> Epoch 4524 finished 	ANN training loss 0.693869
>> Epoch 4525 finished 	ANN training loss 0.608010
>> Epoch 4526 finished 	ANN training loss 0.680298
>> Epoch 4527 finished 	ANN training loss 0.745731
>> Epoch 4528 finished 	ANN training loss 0.725106
>> Epoch 4529 finished 	ANN training loss 0.677477
>> Epoch 4530 finished 	ANN training loss 0.730571
>> Epoch 4531 finished 	ANN training loss 0.693497
>> Epoch 4532 finished 	ANN training loss 0.680969
>> Epoch 4533 finished 	ANN training loss 0.664914
>> Epoch 4534 finished 	ANN training loss 0.682241
>> Epoch 4535 finished 	ANN training loss 0.753930
>> Epoch 4536 finished 	ANN training loss 0.673208
>> Epoch 4537 finished 	ANN training loss 0.649453
>> Epoch 4538 finished 	ANN training loss 0.695696
>> Epoch 4539 finished 	ANN training loss 0.730706
>> Epoch 4540 finished 	ANN training loss 0.673098
>> Epoch 4541 finished 	ANN training loss 0.705646
>> Epoch 4542 finished 	ANN training loss 0.621421
>> Epoch 4543 finished 	ANN training loss 0.645835
>> Epoch 4544 finished 	ANN training loss 0.636958
>> Epoch 4545 finished 	ANN training loss 0.685960
>> Epoch 4546 finished 	ANN training loss 0.707976
>> Epoch 4547 finished 	ANN training loss 0.737804
>> Epoch 4548 finished 	ANN training loss 0.692854
>> Epoch 4549 finished 	ANN training loss 0.719598
>> Epoch 4550 finished 	ANN training loss 0.618363
>> Epoch 4551 finished 	ANN training loss 0.652974
>> Epoch 4552 finished 	ANN training loss 0.712756
>> Epoch 4553 finished 	ANN training loss 0.668670
>> Epoch 4554 finished 	ANN training loss 0.706652
>> Epoch 4555 finished 	ANN training loss 0.741964
>> Epoch 4556 finished 	ANN training loss 0.688221
>> Epoch 4557 finished 	ANN training loss 0.692646
>> Epoch 4558 finished 	ANN training loss 0.639647
>> Epoch 4559 finished 	ANN training loss 0.643538
>> Epoch 4560 finished 	ANN training loss 0.704423
>> Epoch 4561 finished 	ANN training loss 0.646015
>> Epoch 4562 finished 	ANN training loss 0.701925
>> Epoch 4563 finished 	ANN training loss 0.715279
>> Epoch 4564 finished 	ANN training loss 0.624134
>> Epoch 4565 finished 	ANN training loss 0.722634
>> Epoch 4566 finished 	ANN training loss 0.656509
>> Epoch 4567 finished 	ANN training loss 0.778522
>> Epoch 4568 finished 	ANN training loss 0.648685
>> Epoch 4569 finished 	ANN training loss 0.652396
>> Epoch 4570 finished 	ANN training loss 0.747440
>> Epoch 4571 finished 	ANN training loss 0.712106
>> Epoch 4572 finished 	ANN training loss 0.741637
>> Epoch 4573 finished 	ANN training loss 0.743112
>> Epoch 4574 finished 	ANN training loss 0.630059
>> Epoch 4575 finished 	ANN training loss 0.754253
>> Epoch 4576 finished 	ANN training loss 0.674302
>> Epoch 4577 finished 	ANN training loss 0.734086
>> Epoch 4578 finished 	ANN training loss 0.618392
>> Epoch 4579 finished 	ANN training loss 0.734291
>> Epoch 4580 finished 	ANN training loss 0.640241
>> Epoch 4581 finished 	ANN training loss 0.718940
>> Epoch 4582 finished 	ANN training loss 0.701461
>> Epoch 4583 finished 	ANN training loss 0.711043
>> Epoch 4584 finished 	ANN training loss 0.696780
>> Epoch 4585 finished 	ANN training loss 0.717889
>> Epoch 4586 finished 	ANN training loss 0.638508
>> Epoch 4587 finished 	ANN training loss 0.652690
>> Epoch 4588 finished 	ANN training loss 0.662948
>> Epoch 4589 finished 	ANN training loss 0.619021
>> Epoch 4590 finished 	ANN training loss 0.731945
>> Epoch 4591 finished 	ANN training loss 0.782822
>> Epoch 4592 finished 	ANN training loss 0.723078
>> Epoch 4593 finished 	ANN training loss 0.718106
>> Epoch 4594 finished 	ANN training loss 0.753226
>> Epoch 4595 finished 	ANN training loss 0.695301
>> Epoch 4596 finished 	ANN training loss 0.696228
>> Epoch 4597 finished 	ANN training loss 0.611986
>> Epoch 4598 finished 	ANN training loss 0.743694
>> Epoch 4599 finished 	ANN training loss 0.653187
>> Epoch 4600 finished 	ANN training loss 0.714273
>> Epoch 4601 finished 	ANN training loss 0.676710
>> Epoch 4602 finished 	ANN training loss 0.714565
>> Epoch 4603 finished 	ANN training loss 0.655442
>> Epoch 4604 finished 	ANN training loss 0.743756
>> Epoch 4605 finished 	ANN training loss 0.627298
>> Epoch 4606 finished 	ANN training loss 0.596757
>> Epoch 4607 finished 	ANN training loss 0.694958
>> Epoch 4608 finished 	ANN training loss 0.674559
>> Epoch 4609 finished 	ANN training loss 0.670357
>> Epoch 4610 finished 	ANN training loss 0.578495
>> Epoch 4611 finished 	ANN training loss 0.683379
>> Epoch 4612 finished 	ANN training loss 0.623839
>> Epoch 4613 finished 	ANN training loss 0.728834
>> Epoch 4614 finished 	ANN training loss 0.701952
>> Epoch 4615 finished 	ANN training loss 0.711081
>> Epoch 4616 finished 	ANN training loss 0.659086
>> Epoch 4617 finished 	ANN training loss 0.657790
>> Epoch 4618 finished 	ANN training loss 0.672141
>> Epoch 4619 finished 	ANN training loss 0.628050
>> Epoch 4620 finished 	ANN training loss 0.726826
>> Epoch 4621 finished 	ANN training loss 0.594349
>> Epoch 4622 finished 	ANN training loss 0.664662
>> Epoch 4623 finished 	ANN training loss 0.729877
>> Epoch 4624 finished 	ANN training loss 0.653210
>> Epoch 4625 finished 	ANN training loss 0.627429
>> Epoch 4626 finished 	ANN training loss 0.773998
>> Epoch 4627 finished 	ANN training loss 0.665024
>> Epoch 4628 finished 	ANN training loss 0.773759
>> Epoch 4629 finished 	ANN training loss 0.668674
>> Epoch 4630 finished 	ANN training loss 0.694764
>> Epoch 4631 finished 	ANN training loss 0.645689
>> Epoch 4632 finished 	ANN training loss 0.669489
>> Epoch 4633 finished 	ANN training loss 0.720704
>> Epoch 4634 finished 	ANN training loss 0.693241
>> Epoch 4635 finished 	ANN training loss 0.667172
>> Epoch 4636 finished 	ANN training loss 0.753225
>> Epoch 4637 finished 	ANN training loss 0.643744
>> Epoch 4638 finished 	ANN training loss 0.656054
>> Epoch 4639 finished 	ANN training loss 0.670390
>> Epoch 4640 finished 	ANN training loss 0.702626
>> Epoch 4641 finished 	ANN training loss 0.654565
>> Epoch 4642 finished 	ANN training loss 0.675869
>> Epoch 4643 finished 	ANN training loss 0.648955
>> Epoch 4644 finished 	ANN training loss 0.588827
>> Epoch 4645 finished 	ANN training loss 0.617622
>> Epoch 4646 finished 	ANN training loss 0.656716
>> Epoch 4647 finished 	ANN training loss 0.612213
