[START] Pre-training step:
>> Epoch 1 finished 	RBM Reconstruction error 1.180170
>> Epoch 887 finished 	RBM Reconstruction error 0.043555
>> Epoch 888 finished 	RBM Reconstruction error 0.041286
>> Epoch 889 finished 	RBM Reconstruction error 0.043003
>> Epoch 890 finished 	RBM Reconstruction error 0.044452
>> Epoch 891 finished 	RBM Reconstruction error 0.042062
>> Epoch 892 finished 	RBM Reconstruction error 0.044750
>> Epoch 893 finished 	RBM Reconstruction error 0.042207
>> Epoch 894 finished 	RBM Reconstruction error 0.044442
>> Epoch 895 finished 	RBM Reconstruction error 0.044294
>> Epoch 896 finished 	RBM Reconstruction error 0.042820
>> Epoch 897 finished 	RBM Reconstruction error 0.044643
>> Epoch 898 finished 	RBM Reconstruction error 0.043024
>> Epoch 899 finished 	RBM Reconstruction error 0.043694
>> Epoch 900 finished 	RBM Reconstruction error 0.044909
>> Epoch 901 finished 	RBM Reconstruction error 0.042143
>> Epoch 902 finished 	RBM Reconstruction error 0.043354
>> Epoch 903 finished 	RBM Reconstruction error 0.044148
>> Epoch 904 finished 	RBM Reconstruction error 0.042782
>> Epoch 905 finished 	RBM Reconstruction error 0.043088
>> Epoch 906 finished 	RBM Reconstruction error 0.043860
>> Epoch 907 finished 	RBM Reconstruction error 0.041677
>> Epoch 908 finished 	RBM Reconstruction error 0.041267
>> Epoch 909 finished 	RBM Reconstruction error 0.041653
>> Epoch 910 finished 	RBM Reconstruction error 0.046858
>> Epoch 911 finished 	RBM Reconstruction error 0.041826
>> Epoch 912 finished 	RBM Reconstruction error 0.047349
>> Epoch 913 finished 	RBM Reconstruction error 0.044268
>> Epoch 914 finished 	RBM Reconstruction error 0.041854
>> Epoch 915 finished 	RBM Reconstruction error 0.044515
>> Epoch 916 finished 	RBM Reconstruction error 0.042674
>> Epoch 917 finished 	RBM Reconstruction error 0.045685
>> Epoch 918 finished 	RBM Reconstruction error 0.042647
>> Epoch 919 finished 	RBM Reconstruction error 0.044557
>> Epoch 920 finished 	RBM Reconstruction error 0.043265
>> Epoch 921 finished 	RBM Reconstruction error 0.042379
>> Epoch 922 finished 	RBM Reconstruction error 0.045280
>> Epoch 923 finished 	RBM Reconstruction error 0.042805
>> Epoch 924 finished 	RBM Reconstruction error 0.042297
>> Epoch 925 finished 	RBM Reconstruction error 0.044932
>> Epoch 926 finished 	RBM Reconstruction error 0.043449
>> Epoch 927 finished 	RBM Reconstruction error 0.042651
>> Epoch 928 finished 	RBM Reconstruction error 0.042282
>> Epoch 929 finished 	RBM Reconstruction error 0.042106
>> Epoch 930 finished 	RBM Reconstruction error 0.042528
>> Epoch 931 finished 	RBM Reconstruction error 0.042778
>> Epoch 932 finished 	RBM Reconstruction error 0.042779
>> Epoch 933 finished 	RBM Reconstruction error 0.042016
>> Epoch 934 finished 	RBM Reconstruction error 0.042311
>> Epoch 935 finished 	RBM Reconstruction error 0.045693
>> Epoch 936 finished 	RBM Reconstruction error 0.044591
>> Epoch 937 finished 	RBM Reconstruction error 0.042648
>> Epoch 938 finished 	RBM Reconstruction error 0.042468
>> Epoch 939 finished 	RBM Reconstruction error 0.043283
>> Epoch 940 finished 	RBM Reconstruction error 0.048758
>> Epoch 941 finished 	RBM Reconstruction error 0.043302
>> Epoch 942 finished 	RBM Reconstruction error 0.044353
>> Epoch 943 finished 	RBM Reconstruction error 0.046716
>> Epoch 944 finished 	RBM Reconstruction error 0.043065
>> Epoch 945 finished 	RBM Reconstruction error 0.042802
>> Epoch 946 finished 	RBM Reconstruction error 0.042348
>> Epoch 947 finished 	RBM Reconstruction error 0.042446
>> Epoch 948 finished 	RBM Reconstruction error 0.046535
>> Epoch 949 finished 	RBM Reconstruction error 0.042364
>> Epoch 950 finished 	RBM Reconstruction error 0.040742
>> Epoch 951 finished 	RBM Reconstruction error 0.044113
>> Epoch 952 finished 	RBM Reconstruction error 0.042494
>> Epoch 953 finished 	RBM Reconstruction error 0.045236
>> Epoch 954 finished 	RBM Reconstruction error 0.043875
>> Epoch 955 finished 	RBM Reconstruction error 0.043735
>> Epoch 956 finished 	RBM Reconstruction error 0.042782
>> Epoch 957 finished 	RBM Reconstruction error 0.044919
>> Epoch 958 finished 	RBM Reconstruction error 0.043086
>> Epoch 959 finished 	RBM Reconstruction error 0.041448
>> Epoch 960 finished 	RBM Reconstruction error 0.040759
>> Epoch 961 finished 	RBM Reconstruction error 0.043865
>> Epoch 962 finished 	RBM Reconstruction error 0.044487
>> Epoch 963 finished 	RBM Reconstruction error 0.042953
>> Epoch 964 finished 	RBM Reconstruction error 0.044001
>> Epoch 965 finished 	RBM Reconstruction error 0.045155
>> Epoch 966 finished 	RBM Reconstruction error 0.042871
>> Epoch 967 finished 	RBM Reconstruction error 0.045038
>> Epoch 968 finished 	RBM Reconstruction error 0.046208
>> Epoch 969 finished 	RBM Reconstruction error 0.045265
>> Epoch 970 finished 	RBM Reconstruction error 0.044109
>> Epoch 971 finished 	RBM Reconstruction error 0.041044
>> Epoch 972 finished 	RBM Reconstruction error 0.042014
>> Epoch 973 finished 	RBM Reconstruction error 0.044118
>> Epoch 974 finished 	RBM Reconstruction error 0.042423
>> Epoch 975 finished 	RBM Reconstruction error 0.043163
>> Epoch 976 finished 	RBM Reconstruction error 0.044211
>> Epoch 977 finished 	RBM Reconstruction error 0.043350
>> Epoch 978 finished 	RBM Reconstruction error 0.042843
>> Epoch 979 finished 	RBM Reconstruction error 0.041702
>> Epoch 980 finished 	RBM Reconstruction error 0.051995
>> Epoch 981 finished 	RBM Reconstruction error 0.043617
>> Epoch 982 finished 	RBM Reconstruction error 0.041481
>> Epoch 983 finished 	RBM Reconstruction error 0.042049
>> Epoch 984 finished 	RBM Reconstruction error 0.044034
>> Epoch 985 finished 	RBM Reconstruction error 0.041737
>> Epoch 986 finished 	RBM Reconstruction error 0.041300
>> Epoch 987 finished 	RBM Reconstruction error 0.044113
>> Epoch 988 finished 	RBM Reconstruction error 0.046012
>> Epoch 989 finished 	RBM Reconstruction error 0.041577
>> Epoch 990 finished 	RBM Reconstruction error 0.043241
>> Epoch 991 finished 	RBM Reconstruction error 0.042102
>> Epoch 992 finished 	RBM Reconstruction error 0.043781
>> Epoch 993 finished 	RBM Reconstruction error 0.042291
>> Epoch 994 finished 	RBM Reconstruction error 0.043927
>> Epoch 995 finished 	RBM Reconstruction error 0.043060
>> Epoch 996 finished 	RBM Reconstruction error 0.043726
>> Epoch 997 finished 	RBM Reconstruction error 0.040917
>> Epoch 998 finished 	RBM Reconstruction error 0.042708
>> Epoch 999 finished 	RBM Reconstruction error 0.044850
>> Epoch 1000 finished 	RBM Reconstruction error 0.043997
>> Epoch 1 finished 	RBM Reconstruction error 1.155839
>> Epoch 2 finished 	RBM Reconstruction error 1.073528
>> Epoch 3 finished 	RBM Reconstruction error 0.940428
>> Epoch 4 finished 	RBM Reconstruction error 0.746707
>> Epoch 5 finished 	RBM Reconstruction error 0.607190
>> Epoch 6 finished 	RBM Reconstruction error 0.518759
>> Epoch 7 finished 	RBM Reconstruction error 0.457215
>> Epoch 8 finished 	RBM Reconstruction error 0.426525
>> Epoch 9 finished 	RBM Reconstruction error 0.406023
>> Epoch 10 finished 	RBM Reconstruction error 0.388407
>> Epoch 11 finished 	RBM Reconstruction error 0.376081
>> Epoch 12 finished 	RBM Reconstruction error 0.361051
>> Epoch 13 finished 	RBM Reconstruction error 0.344121
>> Epoch 14 finished 	RBM Reconstruction error 0.331034
>> Epoch 15 finished 	RBM Reconstruction error 0.313944
>> Epoch 16 finished 	RBM Reconstruction error 0.300941
>> Epoch 17 finished 	RBM Reconstruction error 0.283184
>> Epoch 18 finished 	RBM Reconstruction error 0.269795
>> Epoch 19 finished 	RBM Reconstruction error 0.252859
>> Epoch 20 finished 	RBM Reconstruction error 0.241238
>> Epoch 21 finished 	RBM Reconstruction error 0.233024
>> Epoch 22 finished 	RBM Reconstruction error 0.218136
>> Epoch 23 finished 	RBM Reconstruction error 0.208977
>> Epoch 24 finished 	RBM Reconstruction error 0.199366
>> Epoch 25 finished 	RBM Reconstruction error 0.193655
>> Epoch 26 finished 	RBM Reconstruction error 0.186801
>> Epoch 27 finished 	RBM Reconstruction error 0.180890
>> Epoch 28 finished 	RBM Reconstruction error 0.181711
>> Epoch 29 finished 	RBM Reconstruction error 0.174419
>> Epoch 30 finished 	RBM Reconstruction error 0.165804
>> Epoch 31 finished 	RBM Reconstruction error 0.159474
>> Epoch 32 finished 	RBM Reconstruction error 0.157039
>> Epoch 33 finished 	RBM Reconstruction error 0.160004
>> Epoch 34 finished 	RBM Reconstruction error 0.151664
>> Epoch 35 finished 	RBM Reconstruction error 0.149181
>> Epoch 36 finished 	RBM Reconstruction error 0.147301
>> Epoch 37 finished 	RBM Reconstruction error 0.144200
>> Epoch 38 finished 	RBM Reconstruction error 0.140185
>> Epoch 39 finished 	RBM Reconstruction error 0.132382
>> Epoch 40 finished 	RBM Reconstruction error 0.137883
>> Epoch 41 finished 	RBM Reconstruction error 0.130003
>> Epoch 42 finished 	RBM Reconstruction error 0.130968
>> Epoch 43 finished 	RBM Reconstruction error 0.121279
>> Epoch 44 finished 	RBM Reconstruction error 0.125053
>> Epoch 45 finished 	RBM Reconstruction error 0.122797
>> Epoch 46 finished 	RBM Reconstruction error 0.120306
>> Epoch 47 finished 	RBM Reconstruction error 0.112144
>> Epoch 48 finished 	RBM Reconstruction error 0.110404
>> Epoch 49 finished 	RBM Reconstruction error 0.109990
>> Epoch 50 finished 	RBM Reconstruction error 0.106971
>> Epoch 51 finished 	RBM Reconstruction error 0.106777
>> Epoch 52 finished 	RBM Reconstruction error 0.108506
>> Epoch 53 finished 	RBM Reconstruction error 0.110557
>> Epoch 54 finished 	RBM Reconstruction error 0.103280
>> Epoch 55 finished 	RBM Reconstruction error 0.101475
>> Epoch 56 finished 	RBM Reconstruction error 0.094431
>> Epoch 57 finished 	RBM Reconstruction error 0.097370
>> Epoch 58 finished 	RBM Reconstruction error 0.098523
>> Epoch 59 finished 	RBM Reconstruction error 0.097094
>> Epoch 60 finished 	RBM Reconstruction error 0.093164
>> Epoch 61 finished 	RBM Reconstruction error 0.089873
>> Epoch 62 finished 	RBM Reconstruction error 0.091848
>> Epoch 63 finished 	RBM Reconstruction error 0.087208
>> Epoch 64 finished 	RBM Reconstruction error 0.085056
>> Epoch 65 finished 	RBM Reconstruction error 0.085428
>> Epoch 66 finished 	RBM Reconstruction error 0.081027
>> Epoch 67 finished 	RBM Reconstruction error 0.084905
>> Epoch 68 finished 	RBM Reconstruction error 0.081683
>> Epoch 69 finished 	RBM Reconstruction error 0.082948
>> Epoch 70 finished 	RBM Reconstruction error 0.078118
>> Epoch 71 finished 	RBM Reconstruction error 0.077255
>> Epoch 72 finished 	RBM Reconstruction error 0.077516
>> Epoch 73 finished 	RBM Reconstruction error 0.082681
>> Epoch 74 finished 	RBM Reconstruction error 0.078600
>> Epoch 75 finished 	RBM Reconstruction error 0.076766
>> Epoch 76 finished 	RBM Reconstruction error 0.077951
>> Epoch 77 finished 	RBM Reconstruction error 0.073682
>> Epoch 78 finished 	RBM Reconstruction error 0.072402
>> Epoch 79 finished 	RBM Reconstruction error 0.073920
>> Epoch 80 finished 	RBM Reconstruction error 0.075349
>> Epoch 81 finished 	RBM Reconstruction error 0.073892
>> Epoch 82 finished 	RBM Reconstruction error 0.069202
>> Epoch 83 finished 	RBM Reconstruction error 0.075439
>> Epoch 84 finished 	RBM Reconstruction error 0.072573
>> Epoch 85 finished 	RBM Reconstruction error 0.067875
>> Epoch 86 finished 	RBM Reconstruction error 0.068136
>> Epoch 87 finished 	RBM Reconstruction error 0.068999
>> Epoch 88 finished 	RBM Reconstruction error 0.072882
>> Epoch 89 finished 	RBM Reconstruction error 0.072177
>> Epoch 90 finished 	RBM Reconstruction error 0.065797
>> Epoch 91 finished 	RBM Reconstruction error 0.069983
>> Epoch 92 finished 	RBM Reconstruction error 0.062822
>> Epoch 93 finished 	RBM Reconstruction error 0.066061
>> Epoch 94 finished 	RBM Reconstruction error 0.065680
>> Epoch 95 finished 	RBM Reconstruction error 0.072355
>> Epoch 96 finished 	RBM Reconstruction error 0.069275
>> Epoch 97 finished 	RBM Reconstruction error 0.062004
>> Epoch 98 finished 	RBM Reconstruction error 0.064372
>> Epoch 99 finished 	RBM Reconstruction error 0.067802
>> Epoch 100 finished 	RBM Reconstruction error 0.063673
>> Epoch 101 finished 	RBM Reconstruction error 0.062918
>> Epoch 102 finished 	RBM Reconstruction error 0.063607
>> Epoch 103 finished 	RBM Reconstruction error 0.063897
>> Epoch 104 finished 	RBM Reconstruction error 0.064026
>> Epoch 105 finished 	RBM Reconstruction error 0.060547
>> Epoch 106 finished 	RBM Reconstruction error 0.064487
>> Epoch 107 finished 	RBM Reconstruction error 0.058807
>> Epoch 108 finished 	RBM Reconstruction error 0.059855
>> Epoch 109 finished 	RBM Reconstruction error 0.057974
>> Epoch 110 finished 	RBM Reconstruction error 0.058703
>> Epoch 111 finished 	RBM Reconstruction error 0.062307
>> Epoch 112 finished 	RBM Reconstruction error 0.056696
>> Epoch 113 finished 	RBM Reconstruction error 0.056747
>> Epoch 114 finished 	RBM Reconstruction error 0.061801
>> Epoch 115 finished 	RBM Reconstruction error 0.059457
>> Epoch 116 finished 	RBM Reconstruction error 0.054411
>> Epoch 117 finished 	RBM Reconstruction error 0.058522
>> Epoch 118 finished 	RBM Reconstruction error 0.061402
>> Epoch 119 finished 	RBM Reconstruction error 0.054328
>> Epoch 120 finished 	RBM Reconstruction error 0.062282
>> Epoch 121 finished 	RBM Reconstruction error 0.057066
>> Epoch 122 finished 	RBM Reconstruction error 0.057204
>> Epoch 123 finished 	RBM Reconstruction error 0.060425
>> Epoch 124 finished 	RBM Reconstruction error 0.052936
>> Epoch 125 finished 	RBM Reconstruction error 0.060386
>> Epoch 126 finished 	RBM Reconstruction error 0.059365
>> Epoch 127 finished 	RBM Reconstruction error 0.053366
>> Epoch 128 finished 	RBM Reconstruction error 0.055812
>> Epoch 129 finished 	RBM Reconstruction error 0.057545
>> Epoch 130 finished 	RBM Reconstruction error 0.056057
>> Epoch 131 finished 	RBM Reconstruction error 0.050941
>> Epoch 132 finished 	RBM Reconstruction error 0.055378
>> Epoch 133 finished 	RBM Reconstruction error 0.056719
>> Epoch 134 finished 	RBM Reconstruction error 0.050944
>> Epoch 135 finished 	RBM Reconstruction error 0.049098
>> Epoch 136 finished 	RBM Reconstruction error 0.049289
>> Epoch 137 finished 	RBM Reconstruction error 0.056159
>> Epoch 138 finished 	RBM Reconstruction error 0.054447
>> Epoch 139 finished 	RBM Reconstruction error 0.054230
>> Epoch 140 finished 	RBM Reconstruction error 0.057096
>> Epoch 141 finished 	RBM Reconstruction error 0.053659
>> Epoch 142 finished 	RBM Reconstruction error 0.053031
>> Epoch 143 finished 	RBM Reconstruction error 0.052508
>> Epoch 144 finished 	RBM Reconstruction error 0.049587
>> Epoch 145 finished 	RBM Reconstruction error 0.051545
>> Epoch 146 finished 	RBM Reconstruction error 0.051930
>> Epoch 147 finished 	RBM Reconstruction error 0.048453
>> Epoch 148 finished 	RBM Reconstruction error 0.052522
>> Epoch 149 finished 	RBM Reconstruction error 0.051433
>> Epoch 150 finished 	RBM Reconstruction error 0.056235
>> Epoch 151 finished 	RBM Reconstruction error 0.057157
>> Epoch 152 finished 	RBM Reconstruction error 0.049840
>> Epoch 153 finished 	RBM Reconstruction error 0.052729
>> Epoch 154 finished 	RBM Reconstruction error 0.050246
>> Epoch 155 finished 	RBM Reconstruction error 0.051644
>> Epoch 156 finished 	RBM Reconstruction error 0.054061
>> Epoch 157 finished 	RBM Reconstruction error 0.047269
>> Epoch 158 finished 	RBM Reconstruction error 0.048134
>> Epoch 159 finished 	RBM Reconstruction error 0.052327
>> Epoch 160 finished 	RBM Reconstruction error 0.048712
>> Epoch 161 finished 	RBM Reconstruction error 0.051178
>> Epoch 162 finished 	RBM Reconstruction error 0.051358
>> Epoch 163 finished 	RBM Reconstruction error 0.052392
>> Epoch 164 finished 	RBM Reconstruction error 0.049689
>> Epoch 165 finished 	RBM Reconstruction error 0.050625
>> Epoch 166 finished 	RBM Reconstruction error 0.049608
>> Epoch 167 finished 	RBM Reconstruction error 0.050678
>> Epoch 168 finished 	RBM Reconstruction error 0.048038
>> Epoch 169 finished 	RBM Reconstruction error 0.049761
>> Epoch 170 finished 	RBM Reconstruction error 0.054032
>> Epoch 171 finished 	RBM Reconstruction error 0.046043
>> Epoch 172 finished 	RBM Reconstruction error 0.050922
>> Epoch 173 finished 	RBM Reconstruction error 0.050172
>> Epoch 174 finished 	RBM Reconstruction error 0.045790
>> Epoch 175 finished 	RBM Reconstruction error 0.051666
>> Epoch 176 finished 	RBM Reconstruction error 0.048313
>> Epoch 177 finished 	RBM Reconstruction error 0.050162
>> Epoch 178 finished 	RBM Reconstruction error 0.046253
>> Epoch 179 finished 	RBM Reconstruction error 0.049573
>> Epoch 180 finished 	RBM Reconstruction error 0.046436
>> Epoch 181 finished 	RBM Reconstruction error 0.055653
>> Epoch 182 finished 	RBM Reconstruction error 0.047840
>> Epoch 183 finished 	RBM Reconstruction error 0.052149
>> Epoch 184 finished 	RBM Reconstruction error 0.053052
>> Epoch 185 finished 	RBM Reconstruction error 0.055594
>> Epoch 186 finished 	RBM Reconstruction error 0.051649
>> Epoch 187 finished 	RBM Reconstruction error 0.049268
>> Epoch 188 finished 	RBM Reconstruction error 0.048563
>> Epoch 189 finished 	RBM Reconstruction error 0.046202
>> Epoch 190 finished 	RBM Reconstruction error 0.045976
>> Epoch 191 finished 	RBM Reconstruction error 0.045403
>> Epoch 192 finished 	RBM Reconstruction error 0.047230
>> Epoch 193 finished 	RBM Reconstruction error 0.048757
>> Epoch 194 finished 	RBM Reconstruction error 0.052486
>> Epoch 195 finished 	RBM Reconstruction error 0.047446
>> Epoch 196 finished 	RBM Reconstruction error 0.045977
>> Epoch 197 finished 	RBM Reconstruction error 0.046941
