[START] Pre-training step:
>> Epoch 1 finished 	RBM Reconstruction error 1.411469
>> Epoch 269 finished 	RBM Reconstruction error 0.034665
>> Epoch 270 finished 	RBM Reconstruction error 0.037131
>> Epoch 271 finished 	RBM Reconstruction error 0.036037
>> Epoch 272 finished 	RBM Reconstruction error 0.036576
>> Epoch 273 finished 	RBM Reconstruction error 0.034554
>> Epoch 274 finished 	RBM Reconstruction error 0.037375
>> Epoch 275 finished 	RBM Reconstruction error 0.036575
>> Epoch 276 finished 	RBM Reconstruction error 0.039573
>> Epoch 277 finished 	RBM Reconstruction error 0.036349
>> Epoch 278 finished 	RBM Reconstruction error 0.034025
>> Epoch 279 finished 	RBM Reconstruction error 0.034930
>> Epoch 280 finished 	RBM Reconstruction error 0.039284
>> Epoch 281 finished 	RBM Reconstruction error 0.035222
>> Epoch 282 finished 	RBM Reconstruction error 0.035257
>> Epoch 283 finished 	RBM Reconstruction error 0.035296
>> Epoch 284 finished 	RBM Reconstruction error 0.036712
>> Epoch 285 finished 	RBM Reconstruction error 0.035384
>> Epoch 286 finished 	RBM Reconstruction error 0.032394
>> Epoch 287 finished 	RBM Reconstruction error 0.036918
>> Epoch 288 finished 	RBM Reconstruction error 0.036019
>> Epoch 289 finished 	RBM Reconstruction error 0.036113
>> Epoch 290 finished 	RBM Reconstruction error 0.035003
>> Epoch 291 finished 	RBM Reconstruction error 0.031476
>> Epoch 292 finished 	RBM Reconstruction error 0.036946
>> Epoch 293 finished 	RBM Reconstruction error 0.034125
>> Epoch 294 finished 	RBM Reconstruction error 0.033883
>> Epoch 295 finished 	RBM Reconstruction error 0.033929
>> Epoch 296 finished 	RBM Reconstruction error 0.036268
>> Epoch 297 finished 	RBM Reconstruction error 0.034344
>> Epoch 298 finished 	RBM Reconstruction error 0.039029
>> Epoch 299 finished 	RBM Reconstruction error 0.036354
>> Epoch 300 finished 	RBM Reconstruction error 0.037201
>> Epoch 301 finished 	RBM Reconstruction error 0.036406
>> Epoch 302 finished 	RBM Reconstruction error 0.032505
>> Epoch 303 finished 	RBM Reconstruction error 0.033284
>> Epoch 304 finished 	RBM Reconstruction error 0.033849
>> Epoch 305 finished 	RBM Reconstruction error 0.034739
>> Epoch 306 finished 	RBM Reconstruction error 0.033395
>> Epoch 307 finished 	RBM Reconstruction error 0.034017
>> Epoch 308 finished 	RBM Reconstruction error 0.035818
>> Epoch 309 finished 	RBM Reconstruction error 0.034932
>> Epoch 310 finished 	RBM Reconstruction error 0.032754
>> Epoch 311 finished 	RBM Reconstruction error 0.034866
>> Epoch 312 finished 	RBM Reconstruction error 0.038027
>> Epoch 313 finished 	RBM Reconstruction error 0.035017
>> Epoch 314 finished 	RBM Reconstruction error 0.038777
>> Epoch 315 finished 	RBM Reconstruction error 0.034437
>> Epoch 316 finished 	RBM Reconstruction error 0.034295
>> Epoch 317 finished 	RBM Reconstruction error 0.034361
>> Epoch 318 finished 	RBM Reconstruction error 0.035309
>> Epoch 319 finished 	RBM Reconstruction error 0.033530
>> Epoch 320 finished 	RBM Reconstruction error 0.032333
>> Epoch 321 finished 	RBM Reconstruction error 0.035859
>> Epoch 322 finished 	RBM Reconstruction error 0.035384
>> Epoch 323 finished 	RBM Reconstruction error 0.036813
>> Epoch 324 finished 	RBM Reconstruction error 0.035174
>> Epoch 325 finished 	RBM Reconstruction error 0.036475
>> Epoch 326 finished 	RBM Reconstruction error 0.034761
>> Epoch 327 finished 	RBM Reconstruction error 0.037762
>> Epoch 328 finished 	RBM Reconstruction error 0.037139
>> Epoch 329 finished 	RBM Reconstruction error 0.034116
>> Epoch 330 finished 	RBM Reconstruction error 0.034408
>> Epoch 331 finished 	RBM Reconstruction error 0.032539
>> Epoch 332 finished 	RBM Reconstruction error 0.034935
>> Epoch 333 finished 	RBM Reconstruction error 0.033073
>> Epoch 334 finished 	RBM Reconstruction error 0.033877
>> Epoch 335 finished 	RBM Reconstruction error 0.033595
>> Epoch 336 finished 	RBM Reconstruction error 0.033101
>> Epoch 337 finished 	RBM Reconstruction error 0.038584
>> Epoch 338 finished 	RBM Reconstruction error 0.031400
>> Epoch 339 finished 	RBM Reconstruction error 0.033901
>> Epoch 340 finished 	RBM Reconstruction error 0.038911
>> Epoch 341 finished 	RBM Reconstruction error 0.037477
>> Epoch 342 finished 	RBM Reconstruction error 0.033734
>> Epoch 343 finished 	RBM Reconstruction error 0.034969
>> Epoch 344 finished 	RBM Reconstruction error 0.033896
>> Epoch 345 finished 	RBM Reconstruction error 0.034247
>> Epoch 346 finished 	RBM Reconstruction error 0.036739
>> Epoch 347 finished 	RBM Reconstruction error 0.034803
>> Epoch 348 finished 	RBM Reconstruction error 0.032478
>> Epoch 349 finished 	RBM Reconstruction error 0.033760
>> Epoch 350 finished 	RBM Reconstruction error 0.033895
>> Epoch 351 finished 	RBM Reconstruction error 0.035638
>> Epoch 352 finished 	RBM Reconstruction error 0.036731
>> Epoch 353 finished 	RBM Reconstruction error 0.034677
>> Epoch 354 finished 	RBM Reconstruction error 0.033497
>> Epoch 355 finished 	RBM Reconstruction error 0.032694
>> Epoch 356 finished 	RBM Reconstruction error 0.034971
>> Epoch 357 finished 	RBM Reconstruction error 0.034225
>> Epoch 358 finished 	RBM Reconstruction error 0.032424
>> Epoch 359 finished 	RBM Reconstruction error 0.035995
>> Epoch 360 finished 	RBM Reconstruction error 0.035121
>> Epoch 361 finished 	RBM Reconstruction error 0.033363
>> Epoch 362 finished 	RBM Reconstruction error 0.033533
>> Epoch 363 finished 	RBM Reconstruction error 0.035844
>> Epoch 364 finished 	RBM Reconstruction error 0.033589
>> Epoch 365 finished 	RBM Reconstruction error 0.034311
>> Epoch 366 finished 	RBM Reconstruction error 0.035260
>> Epoch 367 finished 	RBM Reconstruction error 0.033364
>> Epoch 368 finished 	RBM Reconstruction error 0.033721
>> Epoch 369 finished 	RBM Reconstruction error 0.035517
>> Epoch 370 finished 	RBM Reconstruction error 0.036723
>> Epoch 371 finished 	RBM Reconstruction error 0.042040
>> Epoch 372 finished 	RBM Reconstruction error 0.033242
>> Epoch 373 finished 	RBM Reconstruction error 0.036110
>> Epoch 374 finished 	RBM Reconstruction error 0.038280
>> Epoch 375 finished 	RBM Reconstruction error 0.035550
>> Epoch 376 finished 	RBM Reconstruction error 0.034304
>> Epoch 377 finished 	RBM Reconstruction error 0.035871
>> Epoch 378 finished 	RBM Reconstruction error 0.033561
>> Epoch 379 finished 	RBM Reconstruction error 0.032708
>> Epoch 380 finished 	RBM Reconstruction error 0.034734
>> Epoch 381 finished 	RBM Reconstruction error 0.036092
>> Epoch 382 finished 	RBM Reconstruction error 0.034468
>> Epoch 383 finished 	RBM Reconstruction error 0.034140
>> Epoch 384 finished 	RBM Reconstruction error 0.033892
>> Epoch 385 finished 	RBM Reconstruction error 0.033250
>> Epoch 386 finished 	RBM Reconstruction error 0.034695
>> Epoch 387 finished 	RBM Reconstruction error 0.034454
>> Epoch 388 finished 	RBM Reconstruction error 0.031961
>> Epoch 389 finished 	RBM Reconstruction error 0.033645
>> Epoch 390 finished 	RBM Reconstruction error 0.032149
>> Epoch 391 finished 	RBM Reconstruction error 0.030925
>> Epoch 392 finished 	RBM Reconstruction error 0.032984
>> Epoch 393 finished 	RBM Reconstruction error 0.032903
>> Epoch 394 finished 	RBM Reconstruction error 0.036251
>> Epoch 395 finished 	RBM Reconstruction error 0.035045
>> Epoch 396 finished 	RBM Reconstruction error 0.035798
>> Epoch 397 finished 	RBM Reconstruction error 0.033349
>> Epoch 398 finished 	RBM Reconstruction error 0.038548
>> Epoch 399 finished 	RBM Reconstruction error 0.033460
>> Epoch 400 finished 	RBM Reconstruction error 0.032691
>> Epoch 401 finished 	RBM Reconstruction error 0.035584
>> Epoch 402 finished 	RBM Reconstruction error 0.033511
>> Epoch 403 finished 	RBM Reconstruction error 0.032325
>> Epoch 404 finished 	RBM Reconstruction error 0.034281
>> Epoch 405 finished 	RBM Reconstruction error 0.036157
>> Epoch 406 finished 	RBM Reconstruction error 0.033610
>> Epoch 407 finished 	RBM Reconstruction error 0.038289
>> Epoch 408 finished 	RBM Reconstruction error 0.035588
>> Epoch 409 finished 	RBM Reconstruction error 0.032845
>> Epoch 410 finished 	RBM Reconstruction error 0.036052
>> Epoch 411 finished 	RBM Reconstruction error 0.032279
>> Epoch 412 finished 	RBM Reconstruction error 0.031590
>> Epoch 413 finished 	RBM Reconstruction error 0.034908
>> Epoch 414 finished 	RBM Reconstruction error 0.038853
>> Epoch 415 finished 	RBM Reconstruction error 0.036054
>> Epoch 416 finished 	RBM Reconstruction error 0.032618
>> Epoch 417 finished 	RBM Reconstruction error 0.035587
>> Epoch 418 finished 	RBM Reconstruction error 0.032405
>> Epoch 419 finished 	RBM Reconstruction error 0.035619
>> Epoch 420 finished 	RBM Reconstruction error 0.036473
>> Epoch 421 finished 	RBM Reconstruction error 0.032700
>> Epoch 422 finished 	RBM Reconstruction error 0.034724
>> Epoch 423 finished 	RBM Reconstruction error 0.032671
>> Epoch 424 finished 	RBM Reconstruction error 0.035048
>> Epoch 425 finished 	RBM Reconstruction error 0.036478
>> Epoch 426 finished 	RBM Reconstruction error 0.035153
>> Epoch 427 finished 	RBM Reconstruction error 0.036732
>> Epoch 428 finished 	RBM Reconstruction error 0.033900
>> Epoch 429 finished 	RBM Reconstruction error 0.032557
>> Epoch 430 finished 	RBM Reconstruction error 0.036119
>> Epoch 431 finished 	RBM Reconstruction error 0.032038
>> Epoch 432 finished 	RBM Reconstruction error 0.034073
>> Epoch 433 finished 	RBM Reconstruction error 0.034511
>> Epoch 434 finished 	RBM Reconstruction error 0.032473
>> Epoch 435 finished 	RBM Reconstruction error 0.041529
>> Epoch 436 finished 	RBM Reconstruction error 0.036809
>> Epoch 437 finished 	RBM Reconstruction error 0.035274
>> Epoch 438 finished 	RBM Reconstruction error 0.033150
>> Epoch 439 finished 	RBM Reconstruction error 0.036161
>> Epoch 440 finished 	RBM Reconstruction error 0.032588
>> Epoch 441 finished 	RBM Reconstruction error 0.033916
>> Epoch 442 finished 	RBM Reconstruction error 0.034164
>> Epoch 443 finished 	RBM Reconstruction error 0.036269
>> Epoch 444 finished 	RBM Reconstruction error 0.042042
>> Epoch 445 finished 	RBM Reconstruction error 0.034939
>> Epoch 446 finished 	RBM Reconstruction error 0.034107
>> Epoch 447 finished 	RBM Reconstruction error 0.032259
>> Epoch 448 finished 	RBM Reconstruction error 0.033577
>> Epoch 449 finished 	RBM Reconstruction error 0.037130
>> Epoch 450 finished 	RBM Reconstruction error 0.035309
>> Epoch 451 finished 	RBM Reconstruction error 0.033995
>> Epoch 452 finished 	RBM Reconstruction error 0.036211
>> Epoch 453 finished 	RBM Reconstruction error 0.034124
>> Epoch 454 finished 	RBM Reconstruction error 0.031571
>> Epoch 455 finished 	RBM Reconstruction error 0.033544
>> Epoch 456 finished 	RBM Reconstruction error 0.035695
>> Epoch 457 finished 	RBM Reconstruction error 0.034055
>> Epoch 458 finished 	RBM Reconstruction error 0.033077
>> Epoch 459 finished 	RBM Reconstruction error 0.036303
>> Epoch 460 finished 	RBM Reconstruction error 0.033687
>> Epoch 461 finished 	RBM Reconstruction error 0.035550
>> Epoch 462 finished 	RBM Reconstruction error 0.033912
>> Epoch 463 finished 	RBM Reconstruction error 0.035639
>> Epoch 464 finished 	RBM Reconstruction error 0.031605
>> Epoch 465 finished 	RBM Reconstruction error 0.033935
>> Epoch 466 finished 	RBM Reconstruction error 0.033965
>> Epoch 467 finished 	RBM Reconstruction error 0.037718
>> Epoch 468 finished 	RBM Reconstruction error 0.036449
>> Epoch 469 finished 	RBM Reconstruction error 0.031270
>> Epoch 470 finished 	RBM Reconstruction error 0.034763
>> Epoch 471 finished 	RBM Reconstruction error 0.033238
>> Epoch 472 finished 	RBM Reconstruction error 0.032328
>> Epoch 473 finished 	RBM Reconstruction error 0.033123
>> Epoch 474 finished 	RBM Reconstruction error 0.038016
>> Epoch 475 finished 	RBM Reconstruction error 0.037084
>> Epoch 476 finished 	RBM Reconstruction error 0.033293
>> Epoch 477 finished 	RBM Reconstruction error 0.035816
>> Epoch 478 finished 	RBM Reconstruction error 0.035729
>> Epoch 479 finished 	RBM Reconstruction error 0.035614
>> Epoch 480 finished 	RBM Reconstruction error 0.035123
>> Epoch 481 finished 	RBM Reconstruction error 0.033761
>> Epoch 482 finished 	RBM Reconstruction error 0.036535
>> Epoch 483 finished 	RBM Reconstruction error 0.035144
>> Epoch 484 finished 	RBM Reconstruction error 0.033758
>> Epoch 485 finished 	RBM Reconstruction error 0.035266
>> Epoch 486 finished 	RBM Reconstruction error 0.033131
>> Epoch 487 finished 	RBM Reconstruction error 0.032279
>> Epoch 488 finished 	RBM Reconstruction error 0.034098
>> Epoch 489 finished 	RBM Reconstruction error 0.035295
>> Epoch 490 finished 	RBM Reconstruction error 0.036354
>> Epoch 491 finished 	RBM Reconstruction error 0.036078
>> Epoch 492 finished 	RBM Reconstruction error 0.040158
>> Epoch 493 finished 	RBM Reconstruction error 0.036405
>> Epoch 494 finished 	RBM Reconstruction error 0.035264
>> Epoch 495 finished 	RBM Reconstruction error 0.035872
>> Epoch 496 finished 	RBM Reconstruction error 0.033736
>> Epoch 497 finished 	RBM Reconstruction error 0.032700
>> Epoch 498 finished 	RBM Reconstruction error 0.036726
>> Epoch 499 finished 	RBM Reconstruction error 0.033194
>> Epoch 500 finished 	RBM Reconstruction error 0.035818
>> Epoch 501 finished 	RBM Reconstruction error 0.035214
>> Epoch 502 finished 	RBM Reconstruction error 0.036262
>> Epoch 503 finished 	RBM Reconstruction error 0.036709
>> Epoch 504 finished 	RBM Reconstruction error 0.038567
>> Epoch 505 finished 	RBM Reconstruction error 0.034631
>> Epoch 506 finished 	RBM Reconstruction error 0.038314
>> Epoch 507 finished 	RBM Reconstruction error 0.033055
>> Epoch 508 finished 	RBM Reconstruction error 0.033442
>> Epoch 509 finished 	RBM Reconstruction error 0.035292
>> Epoch 510 finished 	RBM Reconstruction error 0.031405
>> Epoch 511 finished 	RBM Reconstruction error 0.034281
>> Epoch 512 finished 	RBM Reconstruction error 0.034328
>> Epoch 513 finished 	RBM Reconstruction error 0.035849
>> Epoch 514 finished 	RBM Reconstruction error 0.032630
>> Epoch 515 finished 	RBM Reconstruction error 0.033148
>> Epoch 516 finished 	RBM Reconstruction error 0.032882
>> Epoch 517 finished 	RBM Reconstruction error 0.035721
>> Epoch 518 finished 	RBM Reconstruction error 0.034482
>> Epoch 519 finished 	RBM Reconstruction error 0.036027
>> Epoch 520 finished 	RBM Reconstruction error 0.033172
>> Epoch 521 finished 	RBM Reconstruction error 0.031704
>> Epoch 522 finished 	RBM Reconstruction error 0.034238
>> Epoch 523 finished 	RBM Reconstruction error 0.035505
>> Epoch 524 finished 	RBM Reconstruction error 0.031904
>> Epoch 525 finished 	RBM Reconstruction error 0.034095
>> Epoch 526 finished 	RBM Reconstruction error 0.037930
>> Epoch 527 finished 	RBM Reconstruction error 0.036138
>> Epoch 528 finished 	RBM Reconstruction error 0.034577
>> Epoch 529 finished 	RBM Reconstruction error 0.033858
>> Epoch 530 finished 	RBM Reconstruction error 0.032441
>> Epoch 531 finished 	RBM Reconstruction error 0.034619
>> Epoch 532 finished 	RBM Reconstruction error 0.034855
>> Epoch 533 finished 	RBM Reconstruction error 0.034209
>> Epoch 534 finished 	RBM Reconstruction error 0.035178
>> Epoch 535 finished 	RBM Reconstruction error 0.037702
>> Epoch 536 finished 	RBM Reconstruction error 0.032906
>> Epoch 537 finished 	RBM Reconstruction error 0.033993
>> Epoch 538 finished 	RBM Reconstruction error 0.033837
>> Epoch 539 finished 	RBM Reconstruction error 0.033698
>> Epoch 540 finished 	RBM Reconstruction error 0.035666
>> Epoch 541 finished 	RBM Reconstruction error 0.034550
>> Epoch 542 finished 	RBM Reconstruction error 0.034420
>> Epoch 543 finished 	RBM Reconstruction error 0.034487
>> Epoch 544 finished 	RBM Reconstruction error 0.035756
>> Epoch 545 finished 	RBM Reconstruction error 0.035597
>> Epoch 546 finished 	RBM Reconstruction error 0.033752
>> Epoch 547 finished 	RBM Reconstruction error 0.033901
>> Epoch 548 finished 	RBM Reconstruction error 0.031767
>> Epoch 549 finished 	RBM Reconstruction error 0.035455
>> Epoch 550 finished 	RBM Reconstruction error 0.034802
>> Epoch 551 finished 	RBM Reconstruction error 0.034303
>> Epoch 552 finished 	RBM Reconstruction error 0.033611
>> Epoch 553 finished 	RBM Reconstruction error 0.032092
>> Epoch 554 finished 	RBM Reconstruction error 0.035024
>> Epoch 555 finished 	RBM Reconstruction error 0.035387
>> Epoch 556 finished 	RBM Reconstruction error 0.036534
>> Epoch 557 finished 	RBM Reconstruction error 0.032528
>> Epoch 558 finished 	RBM Reconstruction error 0.034639
>> Epoch 559 finished 	RBM Reconstruction error 0.033620
>> Epoch 560 finished 	RBM Reconstruction error 0.031412
>> Epoch 561 finished 	RBM Reconstruction error 0.033323
>> Epoch 562 finished 	RBM Reconstruction error 0.034622
>> Epoch 563 finished 	RBM Reconstruction error 0.033866
>> Epoch 564 finished 	RBM Reconstruction error 0.034591
>> Epoch 565 finished 	RBM Reconstruction error 0.035870
>> Epoch 566 finished 	RBM Reconstruction error 0.037293
>> Epoch 567 finished 	RBM Reconstruction error 0.032276
>> Epoch 568 finished 	RBM Reconstruction error 0.030583
>> Epoch 569 finished 	RBM Reconstruction error 0.033472
>> Epoch 570 finished 	RBM Reconstruction error 0.033180
>> Epoch 571 finished 	RBM Reconstruction error 0.034639
>> Epoch 572 finished 	RBM Reconstruction error 0.034420
>> Epoch 573 finished 	RBM Reconstruction error 0.037013
>> Epoch 574 finished 	RBM Reconstruction error 0.032096
>> Epoch 575 finished 	RBM Reconstruction error 0.033295
>> Epoch 576 finished 	RBM Reconstruction error 0.034607
>> Epoch 577 finished 	RBM Reconstruction error 0.036371
>> Epoch 578 finished 	RBM Reconstruction error 0.033974
>> Epoch 579 finished 	RBM Reconstruction error 0.033953
