[START] Pre-training step:
>> Epoch 1 finished 	RBM Reconstruction error 1.304063
>> Epoch 470 finished 	ANN training loss 0.929276
>> Epoch 471 finished 	ANN training loss 0.934145
>> Epoch 472 finished 	ANN training loss 0.872633
>> Epoch 473 finished 	ANN training loss 0.923913
>> Epoch 474 finished 	ANN training loss 0.970637
>> Epoch 475 finished 	ANN training loss 0.884998
>> Epoch 476 finished 	ANN training loss 0.945501
>> Epoch 477 finished 	ANN training loss 0.892688
>> Epoch 478 finished 	ANN training loss 0.911012
>> Epoch 479 finished 	ANN training loss 0.891499
>> Epoch 480 finished 	ANN training loss 0.903026
>> Epoch 481 finished 	ANN training loss 0.888493
>> Epoch 482 finished 	ANN training loss 0.920643
>> Epoch 483 finished 	ANN training loss 0.865473
>> Epoch 484 finished 	ANN training loss 0.856513
>> Epoch 485 finished 	ANN training loss 0.804506
>> Epoch 486 finished 	ANN training loss 0.929197
>> Epoch 487 finished 	ANN training loss 0.922488
>> Epoch 488 finished 	ANN training loss 0.868738
>> Epoch 489 finished 	ANN training loss 0.865247
>> Epoch 490 finished 	ANN training loss 0.890490
>> Epoch 491 finished 	ANN training loss 0.879965
>> Epoch 492 finished 	ANN training loss 0.844085
>> Epoch 493 finished 	ANN training loss 0.803075
>> Epoch 494 finished 	ANN training loss 0.885558
>> Epoch 495 finished 	ANN training loss 0.866063
>> Epoch 496 finished 	ANN training loss 0.966121
>> Epoch 497 finished 	ANN training loss 0.911436
>> Epoch 498 finished 	ANN training loss 0.905410
>> Epoch 499 finished 	ANN training loss 0.841715
>> Epoch 500 finished 	ANN training loss 0.834195
>> Epoch 501 finished 	ANN training loss 0.892342
>> Epoch 502 finished 	ANN training loss 0.822476
>> Epoch 503 finished 	ANN training loss 0.901057
>> Epoch 504 finished 	ANN training loss 0.861680
>> Epoch 505 finished 	ANN training loss 0.853392
>> Epoch 506 finished 	ANN training loss 0.944522
>> Epoch 507 finished 	ANN training loss 0.910682
>> Epoch 508 finished 	ANN training loss 0.882306
>> Epoch 509 finished 	ANN training loss 0.900106
>> Epoch 510 finished 	ANN training loss 0.890976
>> Epoch 511 finished 	ANN training loss 0.878096
>> Epoch 512 finished 	ANN training loss 0.800052
>> Epoch 513 finished 	ANN training loss 0.827922
>> Epoch 514 finished 	ANN training loss 0.856430
>> Epoch 515 finished 	ANN training loss 0.884297
>> Epoch 516 finished 	ANN training loss 0.858037
>> Epoch 517 finished 	ANN training loss 0.928803
>> Epoch 518 finished 	ANN training loss 0.865754
>> Epoch 519 finished 	ANN training loss 0.905120
>> Epoch 520 finished 	ANN training loss 0.889949
>> Epoch 521 finished 	ANN training loss 0.921144
>> Epoch 522 finished 	ANN training loss 0.889692
>> Epoch 523 finished 	ANN training loss 0.813192
>> Epoch 524 finished 	ANN training loss 0.801481
>> Epoch 525 finished 	ANN training loss 0.814330
>> Epoch 526 finished 	ANN training loss 0.877666
>> Epoch 527 finished 	ANN training loss 0.874840
>> Epoch 528 finished 	ANN training loss 0.841467
>> Epoch 529 finished 	ANN training loss 0.885830
>> Epoch 530 finished 	ANN training loss 0.877203
>> Epoch 531 finished 	ANN training loss 0.837165
>> Epoch 532 finished 	ANN training loss 0.818736
>> Epoch 533 finished 	ANN training loss 0.851238
>> Epoch 534 finished 	ANN training loss 0.873653
>> Epoch 535 finished 	ANN training loss 0.872556
>> Epoch 536 finished 	ANN training loss 0.857453
>> Epoch 537 finished 	ANN training loss 0.827821
>> Epoch 538 finished 	ANN training loss 0.862734
>> Epoch 539 finished 	ANN training loss 0.870324
>> Epoch 540 finished 	ANN training loss 0.792507
>> Epoch 541 finished 	ANN training loss 0.842023
>> Epoch 542 finished 	ANN training loss 0.859286
>> Epoch 543 finished 	ANN training loss 0.831056
>> Epoch 544 finished 	ANN training loss 0.821690
>> Epoch 545 finished 	ANN training loss 0.843369
>> Epoch 546 finished 	ANN training loss 0.801342
>> Epoch 547 finished 	ANN training loss 0.875467
>> Epoch 548 finished 	ANN training loss 0.884416
>> Epoch 549 finished 	ANN training loss 0.876305
>> Epoch 550 finished 	ANN training loss 0.801051
>> Epoch 551 finished 	ANN training loss 0.834747
>> Epoch 552 finished 	ANN training loss 0.825045
>> Epoch 553 finished 	ANN training loss 0.853327
>> Epoch 554 finished 	ANN training loss 0.851054
>> Epoch 555 finished 	ANN training loss 0.833660
>> Epoch 556 finished 	ANN training loss 0.860400
>> Epoch 557 finished 	ANN training loss 0.794457
>> Epoch 558 finished 	ANN training loss 0.873980
>> Epoch 559 finished 	ANN training loss 0.822162
>> Epoch 560 finished 	ANN training loss 0.877815
>> Epoch 561 finished 	ANN training loss 0.849711
>> Epoch 562 finished 	ANN training loss 0.848706
>> Epoch 563 finished 	ANN training loss 0.832060
>> Epoch 564 finished 	ANN training loss 0.856890
>> Epoch 565 finished 	ANN training loss 0.797450
>> Epoch 566 finished 	ANN training loss 0.909470
>> Epoch 567 finished 	ANN training loss 0.826397
>> Epoch 568 finished 	ANN training loss 0.856337
>> Epoch 569 finished 	ANN training loss 0.847504
>> Epoch 570 finished 	ANN training loss 0.873846
>> Epoch 571 finished 	ANN training loss 0.807104
>> Epoch 572 finished 	ANN training loss 0.863210
>> Epoch 573 finished 	ANN training loss 0.824746
>> Epoch 574 finished 	ANN training loss 0.877232
>> Epoch 575 finished 	ANN training loss 0.799256
>> Epoch 576 finished 	ANN training loss 0.796171
>> Epoch 577 finished 	ANN training loss 0.768253
>> Epoch 578 finished 	ANN training loss 0.815374
>> Epoch 579 finished 	ANN training loss 0.848814
>> Epoch 580 finished 	ANN training loss 0.779284
>> Epoch 581 finished 	ANN training loss 0.788753
>> Epoch 582 finished 	ANN training loss 0.763093
>> Epoch 583 finished 	ANN training loss 0.889194
>> Epoch 584 finished 	ANN training loss 0.803919
>> Epoch 585 finished 	ANN training loss 0.809316
>> Epoch 586 finished 	ANN training loss 0.801035
>> Epoch 587 finished 	ANN training loss 0.860844
>> Epoch 588 finished 	ANN training loss 0.859273
>> Epoch 589 finished 	ANN training loss 0.808130
>> Epoch 590 finished 	ANN training loss 0.855045
>> Epoch 591 finished 	ANN training loss 0.804916
>> Epoch 592 finished 	ANN training loss 0.804855
>> Epoch 593 finished 	ANN training loss 0.846823
>> Epoch 594 finished 	ANN training loss 0.793409
>> Epoch 595 finished 	ANN training loss 0.799411
>> Epoch 596 finished 	ANN training loss 0.873615
>> Epoch 597 finished 	ANN training loss 0.871772
>> Epoch 598 finished 	ANN training loss 0.810581
>> Epoch 599 finished 	ANN training loss 0.849738
>> Epoch 600 finished 	ANN training loss 0.799765
>> Epoch 601 finished 	ANN training loss 0.850941
>> Epoch 602 finished 	ANN training loss 0.806052
>> Epoch 603 finished 	ANN training loss 0.813772
>> Epoch 604 finished 	ANN training loss 0.814217
>> Epoch 605 finished 	ANN training loss 0.821564
>> Epoch 606 finished 	ANN training loss 0.789673
>> Epoch 607 finished 	ANN training loss 0.824451
>> Epoch 608 finished 	ANN training loss 0.821962
>> Epoch 609 finished 	ANN training loss 0.893040
>> Epoch 610 finished 	ANN training loss 0.823054
>> Epoch 611 finished 	ANN training loss 0.922826
>> Epoch 612 finished 	ANN training loss 0.775369
>> Epoch 613 finished 	ANN training loss 0.798065
>> Epoch 614 finished 	ANN training loss 0.843822
>> Epoch 615 finished 	ANN training loss 0.790403
>> Epoch 616 finished 	ANN training loss 0.867956
>> Epoch 617 finished 	ANN training loss 0.766414
>> Epoch 618 finished 	ANN training loss 0.820275
>> Epoch 619 finished 	ANN training loss 0.841605
>> Epoch 620 finished 	ANN training loss 0.825827
>> Epoch 621 finished 	ANN training loss 0.794723
>> Epoch 622 finished 	ANN training loss 0.793159
>> Epoch 623 finished 	ANN training loss 0.773043
>> Epoch 624 finished 	ANN training loss 0.832687
>> Epoch 625 finished 	ANN training loss 0.830239
>> Epoch 626 finished 	ANN training loss 0.874026
>> Epoch 627 finished 	ANN training loss 0.818431
>> Epoch 628 finished 	ANN training loss 0.749269
>> Epoch 629 finished 	ANN training loss 0.781361
>> Epoch 630 finished 	ANN training loss 0.811190
>> Epoch 631 finished 	ANN training loss 0.843340
>> Epoch 632 finished 	ANN training loss 0.784478
>> Epoch 633 finished 	ANN training loss 0.781366
>> Epoch 634 finished 	ANN training loss 0.822243
>> Epoch 635 finished 	ANN training loss 0.792225
>> Epoch 636 finished 	ANN training loss 0.837351
>> Epoch 637 finished 	ANN training loss 0.823236
>> Epoch 638 finished 	ANN training loss 0.809867
>> Epoch 639 finished 	ANN training loss 0.851333
>> Epoch 640 finished 	ANN training loss 0.833736
>> Epoch 641 finished 	ANN training loss 0.801046
>> Epoch 642 finished 	ANN training loss 0.799478
>> Epoch 643 finished 	ANN training loss 0.837747
>> Epoch 644 finished 	ANN training loss 0.797514
>> Epoch 645 finished 	ANN training loss 0.832952
>> Epoch 646 finished 	ANN training loss 0.764271
>> Epoch 647 finished 	ANN training loss 0.788600
>> Epoch 648 finished 	ANN training loss 0.802934
>> Epoch 649 finished 	ANN training loss 0.844482
>> Epoch 650 finished 	ANN training loss 0.770942
>> Epoch 651 finished 	ANN training loss 0.812041
>> Epoch 652 finished 	ANN training loss 0.889069
>> Epoch 653 finished 	ANN training loss 0.763316
>> Epoch 654 finished 	ANN training loss 0.805329
>> Epoch 655 finished 	ANN training loss 0.763607
>> Epoch 656 finished 	ANN training loss 0.870527
>> Epoch 657 finished 	ANN training loss 0.762459
>> Epoch 658 finished 	ANN training loss 0.773432
>> Epoch 659 finished 	ANN training loss 0.795489
>> Epoch 660 finished 	ANN training loss 0.770049
>> Epoch 661 finished 	ANN training loss 0.744967
>> Epoch 662 finished 	ANN training loss 0.840935
>> Epoch 663 finished 	ANN training loss 0.784955
>> Epoch 664 finished 	ANN training loss 0.764711
>> Epoch 665 finished 	ANN training loss 0.742197
>> Epoch 666 finished 	ANN training loss 0.749212
>> Epoch 667 finished 	ANN training loss 0.843927
>> Epoch 668 finished 	ANN training loss 0.811831
>> Epoch 669 finished 	ANN training loss 0.831654
>> Epoch 670 finished 	ANN training loss 0.807716
>> Epoch 671 finished 	ANN training loss 0.755231
>> Epoch 672 finished 	ANN training loss 0.843612
>> Epoch 673 finished 	ANN training loss 0.855802
>> Epoch 674 finished 	ANN training loss 0.799654
>> Epoch 675 finished 	ANN training loss 0.770649
>> Epoch 676 finished 	ANN training loss 0.796464
>> Epoch 677 finished 	ANN training loss 0.803406
>> Epoch 678 finished 	ANN training loss 0.753204
>> Epoch 679 finished 	ANN training loss 0.742853
>> Epoch 680 finished 	ANN training loss 0.768821
>> Epoch 681 finished 	ANN training loss 0.762733
>> Epoch 682 finished 	ANN training loss 0.739507
>> Epoch 683 finished 	ANN training loss 0.846328
>> Epoch 684 finished 	ANN training loss 0.813390
>> Epoch 685 finished 	ANN training loss 0.769106
>> Epoch 686 finished 	ANN training loss 0.832245
>> Epoch 687 finished 	ANN training loss 0.823515
>> Epoch 688 finished 	ANN training loss 0.780481
>> Epoch 689 finished 	ANN training loss 0.817836
>> Epoch 690 finished 	ANN training loss 0.783952
>> Epoch 691 finished 	ANN training loss 0.748920
>> Epoch 692 finished 	ANN training loss 0.737684
>> Epoch 693 finished 	ANN training loss 0.799118
>> Epoch 694 finished 	ANN training loss 0.757878
>> Epoch 695 finished 	ANN training loss 0.801774
>> Epoch 696 finished 	ANN training loss 0.774678
>> Epoch 697 finished 	ANN training loss 0.743698
>> Epoch 698 finished 	ANN training loss 0.788985
>> Epoch 699 finished 	ANN training loss 0.751727
>> Epoch 700 finished 	ANN training loss 0.755016
>> Epoch 701 finished 	ANN training loss 0.731329
>> Epoch 702 finished 	ANN training loss 0.775143
>> Epoch 703 finished 	ANN training loss 0.839070
>> Epoch 704 finished 	ANN training loss 0.823225
>> Epoch 705 finished 	ANN training loss 0.752292
>> Epoch 706 finished 	ANN training loss 0.819773
>> Epoch 707 finished 	ANN training loss 0.749594
>> Epoch 708 finished 	ANN training loss 0.768751
>> Epoch 709 finished 	ANN training loss 0.766069
>> Epoch 710 finished 	ANN training loss 0.777641
>> Epoch 711 finished 	ANN training loss 0.810771
>> Epoch 712 finished 	ANN training loss 0.783932
>> Epoch 713 finished 	ANN training loss 0.768396
>> Epoch 714 finished 	ANN training loss 0.737259
>> Epoch 715 finished 	ANN training loss 0.848164
>> Epoch 716 finished 	ANN training loss 0.768008
>> Epoch 717 finished 	ANN training loss 0.801492
>> Epoch 718 finished 	ANN training loss 0.802686
>> Epoch 719 finished 	ANN training loss 0.807347
>> Epoch 720 finished 	ANN training loss 0.748370
>> Epoch 721 finished 	ANN training loss 0.769830
>> Epoch 722 finished 	ANN training loss 0.753551
>> Epoch 723 finished 	ANN training loss 0.779166
>> Epoch 724 finished 	ANN training loss 0.835427
>> Epoch 725 finished 	ANN training loss 0.787139
>> Epoch 726 finished 	ANN training loss 0.795220
>> Epoch 727 finished 	ANN training loss 0.667856
>> Epoch 728 finished 	ANN training loss 0.767859
>> Epoch 729 finished 	ANN training loss 0.761602
>> Epoch 730 finished 	ANN training loss 0.767643
>> Epoch 731 finished 	ANN training loss 0.825226
>> Epoch 732 finished 	ANN training loss 0.794629
>> Epoch 733 finished 	ANN training loss 0.762754
>> Epoch 734 finished 	ANN training loss 0.836876
>> Epoch 735 finished 	ANN training loss 0.764601
>> Epoch 736 finished 	ANN training loss 0.775056
>> Epoch 737 finished 	ANN training loss 0.762609
>> Epoch 738 finished 	ANN training loss 0.757272
>> Epoch 739 finished 	ANN training loss 0.758760
>> Epoch 740 finished 	ANN training loss 0.725370
>> Epoch 741 finished 	ANN training loss 0.694850
>> Epoch 742 finished 	ANN training loss 0.707916
>> Epoch 743 finished 	ANN training loss 0.780034
>> Epoch 744 finished 	ANN training loss 0.775507
>> Epoch 745 finished 	ANN training loss 0.767368
>> Epoch 746 finished 	ANN training loss 0.820917
>> Epoch 747 finished 	ANN training loss 0.725022
>> Epoch 748 finished 	ANN training loss 0.807345
>> Epoch 749 finished 	ANN training loss 0.780629
>> Epoch 750 finished 	ANN training loss 0.724307
>> Epoch 751 finished 	ANN training loss 0.724713
>> Epoch 752 finished 	ANN training loss 0.726021
>> Epoch 753 finished 	ANN training loss 0.754907
>> Epoch 754 finished 	ANN training loss 0.746335
>> Epoch 755 finished 	ANN training loss 0.783769
>> Epoch 756 finished 	ANN training loss 0.792703
>> Epoch 757 finished 	ANN training loss 0.713389
>> Epoch 758 finished 	ANN training loss 0.734270
>> Epoch 759 finished 	ANN training loss 0.873213
>> Epoch 760 finished 	ANN training loss 0.747667
>> Epoch 761 finished 	ANN training loss 0.807041
>> Epoch 762 finished 	ANN training loss 0.714526
>> Epoch 763 finished 	ANN training loss 0.789901
>> Epoch 764 finished 	ANN training loss 0.737534
>> Epoch 765 finished 	ANN training loss 0.830824
>> Epoch 766 finished 	ANN training loss 0.744820
>> Epoch 767 finished 	ANN training loss 0.705764
>> Epoch 768 finished 	ANN training loss 0.757149
>> Epoch 769 finished 	ANN training loss 0.746914
>> Epoch 770 finished 	ANN training loss 0.743246
>> Epoch 771 finished 	ANN training loss 0.752353
>> Epoch 772 finished 	ANN training loss 0.722541
>> Epoch 773 finished 	ANN training loss 0.689853
>> Epoch 774 finished 	ANN training loss 0.768970
>> Epoch 775 finished 	ANN training loss 0.743677
>> Epoch 776 finished 	ANN training loss 0.713079
>> Epoch 777 finished 	ANN training loss 0.669134
>> Epoch 778 finished 	ANN training loss 0.773506
>> Epoch 779 finished 	ANN training loss 0.708258
>> Epoch 780 finished 	ANN training loss 0.806907
>> Epoch 781 finished 	ANN training loss 0.724960
>> Epoch 782 finished 	ANN training loss 0.725185
>> Epoch 783 finished 	ANN training loss 0.695524
>> Epoch 784 finished 	ANN training loss 0.764133
>> Epoch 785 finished 	ANN training loss 0.732508
>> Epoch 786 finished 	ANN training loss 0.768620
>> Epoch 787 finished 	ANN training loss 0.723408
>> Epoch 788 finished 	ANN training loss 0.799708
>> Epoch 789 finished 	ANN training loss 0.769322
>> Epoch 790 finished 	ANN training loss 0.712120
>> Epoch 791 finished 	ANN training loss 0.744818
>> Epoch 792 finished 	ANN training loss 0.751340
>> Epoch 793 finished 	ANN training loss 0.760903
>> Epoch 794 finished 	ANN training loss 0.703176
>> Epoch 795 finished 	ANN training loss 0.680200
>> Epoch 796 finished 	ANN training loss 0.838779
>> Epoch 797 finished 	ANN training loss 0.785011
>> Epoch 798 finished 	ANN training loss 0.682065
>> Epoch 799 finished 	ANN training loss 0.749176
>> Epoch 800 finished 	ANN training loss 0.704526
>> Epoch 801 finished 	ANN training loss 0.664116
>> Epoch 802 finished 	ANN training loss 0.769629
>> Epoch 803 finished 	ANN training loss 0.799187
>> Epoch 804 finished 	ANN training loss 0.769479
>> Epoch 805 finished 	ANN training loss 0.650438
>> Epoch 806 finished 	ANN training loss 0.684969
>> Epoch 807 finished 	ANN training loss 0.728614
>> Epoch 808 finished 	ANN training loss 0.759054
>> Epoch 809 finished 	ANN training loss 0.732588
>> Epoch 810 finished 	ANN training loss 0.697104
>> Epoch 811 finished 	ANN training loss 0.693948
>> Epoch 812 finished 	ANN training loss 0.673501
>> Epoch 813 finished 	ANN training loss 0.740807
>> Epoch 814 finished 	ANN training loss 0.734162
>> Epoch 815 finished 	ANN training loss 0.745727
