[START] Pre-training step:
>> Epoch 1 finished 	RBM Reconstruction error 1.461250
>> Epoch 482 finished 	RBM Reconstruction error 0.256055
>> Epoch 483 finished 	RBM Reconstruction error 0.260436
>> Epoch 484 finished 	RBM Reconstruction error 0.249861
>> Epoch 485 finished 	RBM Reconstruction error 0.251512
>> Epoch 486 finished 	RBM Reconstruction error 0.252194
>> Epoch 487 finished 	RBM Reconstruction error 0.250858
>> Epoch 488 finished 	RBM Reconstruction error 0.265767
>> Epoch 489 finished 	RBM Reconstruction error 0.258356
>> Epoch 490 finished 	RBM Reconstruction error 0.251983
>> Epoch 491 finished 	RBM Reconstruction error 0.257717
>> Epoch 492 finished 	RBM Reconstruction error 0.247340
>> Epoch 493 finished 	RBM Reconstruction error 0.261063
>> Epoch 494 finished 	RBM Reconstruction error 0.255631
>> Epoch 495 finished 	RBM Reconstruction error 0.247568
>> Epoch 496 finished 	RBM Reconstruction error 0.245672
>> Epoch 497 finished 	RBM Reconstruction error 0.265577
>> Epoch 498 finished 	RBM Reconstruction error 0.251629
>> Epoch 499 finished 	RBM Reconstruction error 0.245340
>> Epoch 500 finished 	RBM Reconstruction error 0.271139
>> Epoch 501 finished 	RBM Reconstruction error 0.250002
>> Epoch 502 finished 	RBM Reconstruction error 0.256531
>> Epoch 503 finished 	RBM Reconstruction error 0.256041
>> Epoch 504 finished 	RBM Reconstruction error 0.253936
>> Epoch 505 finished 	RBM Reconstruction error 0.256621
>> Epoch 506 finished 	RBM Reconstruction error 0.269545
>> Epoch 507 finished 	RBM Reconstruction error 0.260867
>> Epoch 508 finished 	RBM Reconstruction error 0.247061
>> Epoch 509 finished 	RBM Reconstruction error 0.261877
>> Epoch 510 finished 	RBM Reconstruction error 0.244596
>> Epoch 511 finished 	RBM Reconstruction error 0.258749
>> Epoch 512 finished 	RBM Reconstruction error 0.253954
>> Epoch 513 finished 	RBM Reconstruction error 0.240118
>> Epoch 514 finished 	RBM Reconstruction error 0.263661
>> Epoch 515 finished 	RBM Reconstruction error 0.248154
>> Epoch 516 finished 	RBM Reconstruction error 0.241641
>> Epoch 517 finished 	RBM Reconstruction error 0.259503
>> Epoch 518 finished 	RBM Reconstruction error 0.239640
>> Epoch 519 finished 	RBM Reconstruction error 0.249947
>> Epoch 520 finished 	RBM Reconstruction error 0.243312
>> Epoch 521 finished 	RBM Reconstruction error 0.246992
>> Epoch 522 finished 	RBM Reconstruction error 0.246910
>> Epoch 523 finished 	RBM Reconstruction error 0.247049
>> Epoch 524 finished 	RBM Reconstruction error 0.248313
>> Epoch 525 finished 	RBM Reconstruction error 0.273039
>> Epoch 526 finished 	RBM Reconstruction error 0.251283
>> Epoch 527 finished 	RBM Reconstruction error 0.264303
>> Epoch 528 finished 	RBM Reconstruction error 0.249516
>> Epoch 529 finished 	RBM Reconstruction error 0.243696
>> Epoch 530 finished 	RBM Reconstruction error 0.245789
>> Epoch 531 finished 	RBM Reconstruction error 0.253149
>> Epoch 532 finished 	RBM Reconstruction error 0.260050
>> Epoch 533 finished 	RBM Reconstruction error 0.248937
>> Epoch 534 finished 	RBM Reconstruction error 0.257519
>> Epoch 535 finished 	RBM Reconstruction error 0.247347
>> Epoch 536 finished 	RBM Reconstruction error 0.244099
>> Epoch 537 finished 	RBM Reconstruction error 0.243437
>> Epoch 538 finished 	RBM Reconstruction error 0.251239
>> Epoch 539 finished 	RBM Reconstruction error 0.251928
>> Epoch 540 finished 	RBM Reconstruction error 0.245673
>> Epoch 541 finished 	RBM Reconstruction error 0.272184
>> Epoch 542 finished 	RBM Reconstruction error 0.250839
>> Epoch 543 finished 	RBM Reconstruction error 0.245504
>> Epoch 544 finished 	RBM Reconstruction error 0.243921
>> Epoch 545 finished 	RBM Reconstruction error 0.260505
>> Epoch 546 finished 	RBM Reconstruction error 0.244382
>> Epoch 547 finished 	RBM Reconstruction error 0.243074
>> Epoch 548 finished 	RBM Reconstruction error 0.251188
>> Epoch 549 finished 	RBM Reconstruction error 0.237049
>> Epoch 550 finished 	RBM Reconstruction error 0.263255
>> Epoch 551 finished 	RBM Reconstruction error 0.244961
>> Epoch 552 finished 	RBM Reconstruction error 0.238220
>> Epoch 553 finished 	RBM Reconstruction error 0.247259
>> Epoch 554 finished 	RBM Reconstruction error 0.236211
>> Epoch 555 finished 	RBM Reconstruction error 0.242307
>> Epoch 556 finished 	RBM Reconstruction error 0.242864
>> Epoch 557 finished 	RBM Reconstruction error 0.243240
>> Epoch 558 finished 	RBM Reconstruction error 0.247459
>> Epoch 559 finished 	RBM Reconstruction error 0.255949
>> Epoch 560 finished 	RBM Reconstruction error 0.270827
>> Epoch 561 finished 	RBM Reconstruction error 0.253221
>> Epoch 562 finished 	RBM Reconstruction error 0.253373
>> Epoch 563 finished 	RBM Reconstruction error 0.244066
>> Epoch 564 finished 	RBM Reconstruction error 0.252252
>> Epoch 565 finished 	RBM Reconstruction error 0.245856
>> Epoch 566 finished 	RBM Reconstruction error 0.236928
>> Epoch 567 finished 	RBM Reconstruction error 0.241892
>> Epoch 568 finished 	RBM Reconstruction error 0.254119
>> Epoch 569 finished 	RBM Reconstruction error 0.254693
>> Epoch 570 finished 	RBM Reconstruction error 0.248788
>> Epoch 571 finished 	RBM Reconstruction error 0.267572
>> Epoch 572 finished 	RBM Reconstruction error 0.248872
>> Epoch 573 finished 	RBM Reconstruction error 0.252668
>> Epoch 574 finished 	RBM Reconstruction error 0.245030
>> Epoch 575 finished 	RBM Reconstruction error 0.237401
>> Epoch 576 finished 	RBM Reconstruction error 0.245067
>> Epoch 577 finished 	RBM Reconstruction error 0.248099
>> Epoch 578 finished 	RBM Reconstruction error 0.240050
>> Epoch 579 finished 	RBM Reconstruction error 0.253325
>> Epoch 580 finished 	RBM Reconstruction error 0.246180
>> Epoch 581 finished 	RBM Reconstruction error 0.259527
>> Epoch 582 finished 	RBM Reconstruction error 0.249279
>> Epoch 583 finished 	RBM Reconstruction error 0.262457
>> Epoch 584 finished 	RBM Reconstruction error 0.255838
>> Epoch 585 finished 	RBM Reconstruction error 0.252451
>> Epoch 586 finished 	RBM Reconstruction error 0.248287
>> Epoch 587 finished 	RBM Reconstruction error 0.256888
>> Epoch 588 finished 	RBM Reconstruction error 0.249443
>> Epoch 589 finished 	RBM Reconstruction error 0.254748
>> Epoch 590 finished 	RBM Reconstruction error 0.244812
>> Epoch 591 finished 	RBM Reconstruction error 0.271035
>> Epoch 592 finished 	RBM Reconstruction error 0.265970
>> Epoch 593 finished 	RBM Reconstruction error 0.243792
>> Epoch 594 finished 	RBM Reconstruction error 0.247491
>> Epoch 595 finished 	RBM Reconstruction error 0.241406
>> Epoch 596 finished 	RBM Reconstruction error 0.234776
>> Epoch 597 finished 	RBM Reconstruction error 0.278057
>> Epoch 598 finished 	RBM Reconstruction error 0.258667
>> Epoch 599 finished 	RBM Reconstruction error 0.251027
>> Epoch 600 finished 	RBM Reconstruction error 0.243382
>> Epoch 601 finished 	RBM Reconstruction error 0.249437
>> Epoch 602 finished 	RBM Reconstruction error 0.250561
>> Epoch 603 finished 	RBM Reconstruction error 0.242519
>> Epoch 604 finished 	RBM Reconstruction error 0.240185
>> Epoch 605 finished 	RBM Reconstruction error 0.244633
>> Epoch 606 finished 	RBM Reconstruction error 0.257828
>> Epoch 607 finished 	RBM Reconstruction error 0.245484
>> Epoch 608 finished 	RBM Reconstruction error 0.251983
>> Epoch 609 finished 	RBM Reconstruction error 0.253623
>> Epoch 610 finished 	RBM Reconstruction error 0.241601
>> Epoch 611 finished 	RBM Reconstruction error 0.244060
>> Epoch 612 finished 	RBM Reconstruction error 0.247887
>> Epoch 613 finished 	RBM Reconstruction error 0.237687
>> Epoch 614 finished 	RBM Reconstruction error 0.245183
>> Epoch 615 finished 	RBM Reconstruction error 0.247684
>> Epoch 616 finished 	RBM Reconstruction error 0.240720
>> Epoch 617 finished 	RBM Reconstruction error 0.242329
>> Epoch 618 finished 	RBM Reconstruction error 0.246676
>> Epoch 619 finished 	RBM Reconstruction error 0.235104
>> Epoch 620 finished 	RBM Reconstruction error 0.253531
>> Epoch 621 finished 	RBM Reconstruction error 0.244523
>> Epoch 622 finished 	RBM Reconstruction error 0.243485
>> Epoch 623 finished 	RBM Reconstruction error 0.251948
>> Epoch 624 finished 	RBM Reconstruction error 0.270341
>> Epoch 625 finished 	RBM Reconstruction error 0.254175
>> Epoch 626 finished 	RBM Reconstruction error 0.252683
>> Epoch 627 finished 	RBM Reconstruction error 0.245336
>> Epoch 628 finished 	RBM Reconstruction error 0.256990
>> Epoch 629 finished 	RBM Reconstruction error 0.252866
>> Epoch 630 finished 	RBM Reconstruction error 0.246171
>> Epoch 631 finished 	RBM Reconstruction error 0.243513
>> Epoch 632 finished 	RBM Reconstruction error 0.244689
>> Epoch 633 finished 	RBM Reconstruction error 0.238840
>> Epoch 634 finished 	RBM Reconstruction error 0.249294
>> Epoch 635 finished 	RBM Reconstruction error 0.243692
>> Epoch 636 finished 	RBM Reconstruction error 0.245252
>> Epoch 637 finished 	RBM Reconstruction error 0.249534
>> Epoch 638 finished 	RBM Reconstruction error 0.251118
>> Epoch 639 finished 	RBM Reconstruction error 0.236214
>> Epoch 640 finished 	RBM Reconstruction error 0.247958
>> Epoch 641 finished 	RBM Reconstruction error 0.240460
>> Epoch 642 finished 	RBM Reconstruction error 0.241027
>> Epoch 643 finished 	RBM Reconstruction error 0.256138
>> Epoch 644 finished 	RBM Reconstruction error 0.245086
>> Epoch 645 finished 	RBM Reconstruction error 0.234590
>> Epoch 646 finished 	RBM Reconstruction error 0.250844
>> Epoch 647 finished 	RBM Reconstruction error 0.239127
>> Epoch 648 finished 	RBM Reconstruction error 0.240786
>> Epoch 649 finished 	RBM Reconstruction error 0.254711
>> Epoch 650 finished 	RBM Reconstruction error 0.233446
>> Epoch 651 finished 	RBM Reconstruction error 0.248839
>> Epoch 652 finished 	RBM Reconstruction error 0.242098
>> Epoch 653 finished 	RBM Reconstruction error 0.236073
>> Epoch 654 finished 	RBM Reconstruction error 0.236949
>> Epoch 655 finished 	RBM Reconstruction error 0.244375
>> Epoch 656 finished 	RBM Reconstruction error 0.226579
>> Epoch 657 finished 	RBM Reconstruction error 0.244788
>> Epoch 658 finished 	RBM Reconstruction error 0.259583
>> Epoch 659 finished 	RBM Reconstruction error 0.236410
>> Epoch 660 finished 	RBM Reconstruction error 0.238613
>> Epoch 661 finished 	RBM Reconstruction error 0.236712
>> Epoch 662 finished 	RBM Reconstruction error 0.240766
>> Epoch 663 finished 	RBM Reconstruction error 0.237266
>> Epoch 664 finished 	RBM Reconstruction error 0.237814
>> Epoch 665 finished 	RBM Reconstruction error 0.237567
>> Epoch 666 finished 	RBM Reconstruction error 0.239440
>> Epoch 667 finished 	RBM Reconstruction error 0.254988
>> Epoch 668 finished 	RBM Reconstruction error 0.247546
>> Epoch 669 finished 	RBM Reconstruction error 0.231097
>> Epoch 670 finished 	RBM Reconstruction error 0.244465
>> Epoch 671 finished 	RBM Reconstruction error 0.236528
>> Epoch 672 finished 	RBM Reconstruction error 0.247478
>> Epoch 673 finished 	RBM Reconstruction error 0.256291
>> Epoch 674 finished 	RBM Reconstruction error 0.249100
>> Epoch 675 finished 	RBM Reconstruction error 0.239029
>> Epoch 676 finished 	RBM Reconstruction error 0.238186
>> Epoch 677 finished 	RBM Reconstruction error 0.240328
>> Epoch 678 finished 	RBM Reconstruction error 0.245871
>> Epoch 679 finished 	RBM Reconstruction error 0.243455
>> Epoch 680 finished 	RBM Reconstruction error 0.237368
>> Epoch 681 finished 	RBM Reconstruction error 0.257971
>> Epoch 682 finished 	RBM Reconstruction error 0.232036
>> Epoch 683 finished 	RBM Reconstruction error 0.240851
>> Epoch 684 finished 	RBM Reconstruction error 0.246235
>> Epoch 685 finished 	RBM Reconstruction error 0.239578
>> Epoch 686 finished 	RBM Reconstruction error 0.246046
>> Epoch 687 finished 	RBM Reconstruction error 0.252149
>> Epoch 688 finished 	RBM Reconstruction error 0.245544
>> Epoch 689 finished 	RBM Reconstruction error 0.241763
>> Epoch 690 finished 	RBM Reconstruction error 0.248622
>> Epoch 691 finished 	RBM Reconstruction error 0.244115
>> Epoch 692 finished 	RBM Reconstruction error 0.239770
>> Epoch 693 finished 	RBM Reconstruction error 0.264534
>> Epoch 694 finished 	RBM Reconstruction error 0.247265
>> Epoch 695 finished 	RBM Reconstruction error 0.237215
>> Epoch 696 finished 	RBM Reconstruction error 0.255387
>> Epoch 697 finished 	RBM Reconstruction error 0.251797
>> Epoch 698 finished 	RBM Reconstruction error 0.236103
>> Epoch 699 finished 	RBM Reconstruction error 0.251552
>> Epoch 700 finished 	RBM Reconstruction error 0.252248
>> Epoch 701 finished 	RBM Reconstruction error 0.240519
>> Epoch 702 finished 	RBM Reconstruction error 0.238584
>> Epoch 703 finished 	RBM Reconstruction error 0.251229
>> Epoch 704 finished 	RBM Reconstruction error 0.233511
>> Epoch 705 finished 	RBM Reconstruction error 0.244253
>> Epoch 706 finished 	RBM Reconstruction error 0.235646
>> Epoch 707 finished 	RBM Reconstruction error 0.250580
>> Epoch 708 finished 	RBM Reconstruction error 0.246386
>> Epoch 709 finished 	RBM Reconstruction error 0.230332
>> Epoch 710 finished 	RBM Reconstruction error 0.239560
>> Epoch 711 finished 	RBM Reconstruction error 0.252046
>> Epoch 712 finished 	RBM Reconstruction error 0.253487
>> Epoch 713 finished 	RBM Reconstruction error 0.269869
>> Epoch 714 finished 	RBM Reconstruction error 0.241598
>> Epoch 715 finished 	RBM Reconstruction error 0.240964
>> Epoch 716 finished 	RBM Reconstruction error 0.249773
>> Epoch 717 finished 	RBM Reconstruction error 0.243514
>> Epoch 718 finished 	RBM Reconstruction error 0.237296
>> Epoch 719 finished 	RBM Reconstruction error 0.242386
>> Epoch 720 finished 	RBM Reconstruction error 0.259404
>> Epoch 721 finished 	RBM Reconstruction error 0.252782
>> Epoch 722 finished 	RBM Reconstruction error 0.239450
>> Epoch 723 finished 	RBM Reconstruction error 0.248244
>> Epoch 724 finished 	RBM Reconstruction error 0.235185
>> Epoch 725 finished 	RBM Reconstruction error 0.237444
>> Epoch 726 finished 	RBM Reconstruction error 0.233279
>> Epoch 727 finished 	RBM Reconstruction error 0.233132
>> Epoch 728 finished 	RBM Reconstruction error 0.230849
>> Epoch 729 finished 	RBM Reconstruction error 0.234380
>> Epoch 730 finished 	RBM Reconstruction error 0.249349
>> Epoch 731 finished 	RBM Reconstruction error 0.237193
>> Epoch 732 finished 	RBM Reconstruction error 0.236245
>> Epoch 733 finished 	RBM Reconstruction error 0.234978
>> Epoch 734 finished 	RBM Reconstruction error 0.238680
>> Epoch 735 finished 	RBM Reconstruction error 0.232655
>> Epoch 736 finished 	RBM Reconstruction error 0.234045
>> Epoch 737 finished 	RBM Reconstruction error 0.236253
>> Epoch 738 finished 	RBM Reconstruction error 0.245939
>> Epoch 739 finished 	RBM Reconstruction error 0.240757
>> Epoch 740 finished 	RBM Reconstruction error 0.236799
>> Epoch 741 finished 	RBM Reconstruction error 0.240545
>> Epoch 742 finished 	RBM Reconstruction error 0.235700
>> Epoch 743 finished 	RBM Reconstruction error 0.234352
>> Epoch 744 finished 	RBM Reconstruction error 0.233251
>> Epoch 745 finished 	RBM Reconstruction error 0.259615
>> Epoch 746 finished 	RBM Reconstruction error 0.239655
>> Epoch 747 finished 	RBM Reconstruction error 0.232903
>> Epoch 748 finished 	RBM Reconstruction error 0.241751
>> Epoch 749 finished 	RBM Reconstruction error 0.247531
>> Epoch 750 finished 	RBM Reconstruction error 0.249190
>> Epoch 751 finished 	RBM Reconstruction error 0.234128
>> Epoch 752 finished 	RBM Reconstruction error 0.236476
>> Epoch 753 finished 	RBM Reconstruction error 0.233825
>> Epoch 754 finished 	RBM Reconstruction error 0.235431
>> Epoch 755 finished 	RBM Reconstruction error 0.234679
>> Epoch 756 finished 	RBM Reconstruction error 0.236017
>> Epoch 757 finished 	RBM Reconstruction error 0.243924
>> Epoch 758 finished 	RBM Reconstruction error 0.238085
>> Epoch 759 finished 	RBM Reconstruction error 0.240714
>> Epoch 760 finished 	RBM Reconstruction error 0.235473
>> Epoch 761 finished 	RBM Reconstruction error 0.237452
>> Epoch 762 finished 	RBM Reconstruction error 0.231736
>> Epoch 763 finished 	RBM Reconstruction error 0.236992
>> Epoch 764 finished 	RBM Reconstruction error 0.238319
>> Epoch 765 finished 	RBM Reconstruction error 0.236109
>> Epoch 766 finished 	RBM Reconstruction error 0.234077
>> Epoch 767 finished 	RBM Reconstruction error 0.231077
>> Epoch 768 finished 	RBM Reconstruction error 0.236203
>> Epoch 769 finished 	RBM Reconstruction error 0.239174
>> Epoch 770 finished 	RBM Reconstruction error 0.248403
>> Epoch 771 finished 	RBM Reconstruction error 0.241260
>> Epoch 772 finished 	RBM Reconstruction error 0.233774
>> Epoch 773 finished 	RBM Reconstruction error 0.232772
>> Epoch 774 finished 	RBM Reconstruction error 0.229607
>> Epoch 775 finished 	RBM Reconstruction error 0.231427
>> Epoch 776 finished 	RBM Reconstruction error 0.228267
>> Epoch 777 finished 	RBM Reconstruction error 0.230326
>> Epoch 778 finished 	RBM Reconstruction error 0.235373
>> Epoch 779 finished 	RBM Reconstruction error 0.230545
>> Epoch 780 finished 	RBM Reconstruction error 0.240895
>> Epoch 781 finished 	RBM Reconstruction error 0.228039
>> Epoch 782 finished 	RBM Reconstruction error 0.242163
>> Epoch 783 finished 	RBM Reconstruction error 0.230526
>> Epoch 784 finished 	RBM Reconstruction error 0.235551
>> Epoch 785 finished 	RBM Reconstruction error 0.243023
>> Epoch 786 finished 	RBM Reconstruction error 0.240285
>> Epoch 787 finished 	RBM Reconstruction error 0.233533
>> Epoch 788 finished 	RBM Reconstruction error 0.236263
>> Epoch 789 finished 	RBM Reconstruction error 0.257105
>> Epoch 790 finished 	RBM Reconstruction error 0.259700
>> Epoch 791 finished 	RBM Reconstruction error 0.239229
>> Epoch 792 finished 	RBM Reconstruction error 0.234616
