0.506329113924
0.0639730639731
[START] Pre-training step:
>> Epoch 1 finished 	RBM Reconstruction error 1.535606
>> Epoch 480 finished 	RBM Reconstruction error 0.387661
>> Epoch 481 finished 	RBM Reconstruction error 0.355106
>> Epoch 482 finished 	RBM Reconstruction error 0.372437
>> Epoch 483 finished 	RBM Reconstruction error 0.350835
>> Epoch 484 finished 	RBM Reconstruction error 0.344233
>> Epoch 485 finished 	RBM Reconstruction error 0.346902
>> Epoch 486 finished 	RBM Reconstruction error 0.344325
>> Epoch 487 finished 	RBM Reconstruction error 0.365254
>> Epoch 488 finished 	RBM Reconstruction error 0.343356
>> Epoch 489 finished 	RBM Reconstruction error 0.355649
>> Epoch 490 finished 	RBM Reconstruction error 0.363628
>> Epoch 491 finished 	RBM Reconstruction error 0.357071
>> Epoch 492 finished 	RBM Reconstruction error 0.343457
>> Epoch 493 finished 	RBM Reconstruction error 0.343457
>> Epoch 494 finished 	RBM Reconstruction error 0.357721
>> Epoch 495 finished 	RBM Reconstruction error 0.339738
>> Epoch 496 finished 	RBM Reconstruction error 0.346134
>> Epoch 497 finished 	RBM Reconstruction error 0.368579
>> Epoch 498 finished 	RBM Reconstruction error 0.339924
>> Epoch 499 finished 	RBM Reconstruction error 0.343670
>> Epoch 500 finished 	RBM Reconstruction error 0.351004
>> Epoch 501 finished 	RBM Reconstruction error 0.348868
>> Epoch 502 finished 	RBM Reconstruction error 0.355757
>> Epoch 503 finished 	RBM Reconstruction error 0.361713
>> Epoch 504 finished 	RBM Reconstruction error 0.350960
>> Epoch 505 finished 	RBM Reconstruction error 0.354111
>> Epoch 506 finished 	RBM Reconstruction error 0.346007
>> Epoch 507 finished 	RBM Reconstruction error 0.346471
>> Epoch 508 finished 	RBM Reconstruction error 0.349482
>> Epoch 509 finished 	RBM Reconstruction error 0.344002
>> Epoch 510 finished 	RBM Reconstruction error 0.355280
>> Epoch 511 finished 	RBM Reconstruction error 0.349284
>> Epoch 512 finished 	RBM Reconstruction error 0.357660
>> Epoch 513 finished 	RBM Reconstruction error 0.353392
>> Epoch 514 finished 	RBM Reconstruction error 0.347495
>> Epoch 515 finished 	RBM Reconstruction error 0.350647
>> Epoch 516 finished 	RBM Reconstruction error 0.359041
>> Epoch 517 finished 	RBM Reconstruction error 0.352744
>> Epoch 518 finished 	RBM Reconstruction error 0.350784
>> Epoch 519 finished 	RBM Reconstruction error 0.347470
>> Epoch 520 finished 	RBM Reconstruction error 0.349666
>> Epoch 521 finished 	RBM Reconstruction error 0.352630
>> Epoch 522 finished 	RBM Reconstruction error 0.344547
>> Epoch 523 finished 	RBM Reconstruction error 0.350408
>> Epoch 524 finished 	RBM Reconstruction error 0.347522
>> Epoch 525 finished 	RBM Reconstruction error 0.357153
>> Epoch 526 finished 	RBM Reconstruction error 0.351003
>> Epoch 527 finished 	RBM Reconstruction error 0.347947
>> Epoch 528 finished 	RBM Reconstruction error 0.338087
>> Epoch 529 finished 	RBM Reconstruction error 0.348101
>> Epoch 530 finished 	RBM Reconstruction error 0.350730
>> Epoch 531 finished 	RBM Reconstruction error 0.351305
>> Epoch 532 finished 	RBM Reconstruction error 0.342209
>> Epoch 533 finished 	RBM Reconstruction error 0.361008
>> Epoch 534 finished 	RBM Reconstruction error 0.349098
>> Epoch 535 finished 	RBM Reconstruction error 0.354327
>> Epoch 536 finished 	RBM Reconstruction error 0.352745
>> Epoch 537 finished 	RBM Reconstruction error 0.350024
>> Epoch 538 finished 	RBM Reconstruction error 0.349850
>> Epoch 539 finished 	RBM Reconstruction error 0.355094
>> Epoch 540 finished 	RBM Reconstruction error 0.345871
>> Epoch 541 finished 	RBM Reconstruction error 0.350325
>> Epoch 542 finished 	RBM Reconstruction error 0.344097
>> Epoch 543 finished 	RBM Reconstruction error 0.344510
>> Epoch 544 finished 	RBM Reconstruction error 0.344736
>> Epoch 545 finished 	RBM Reconstruction error 0.347001
>> Epoch 546 finished 	RBM Reconstruction error 0.334644
>> Epoch 547 finished 	RBM Reconstruction error 0.347546
>> Epoch 548 finished 	RBM Reconstruction error 0.349476
>> Epoch 549 finished 	RBM Reconstruction error 0.360203
>> Epoch 550 finished 	RBM Reconstruction error 0.337890
>> Epoch 551 finished 	RBM Reconstruction error 0.361906
>> Epoch 552 finished 	RBM Reconstruction error 0.346300
>> Epoch 553 finished 	RBM Reconstruction error 0.349869
>> Epoch 554 finished 	RBM Reconstruction error 0.354107
>> Epoch 555 finished 	RBM Reconstruction error 0.347248
>> Epoch 556 finished 	RBM Reconstruction error 0.351583
>> Epoch 557 finished 	RBM Reconstruction error 0.342088
>> Epoch 558 finished 	RBM Reconstruction error 0.348492
>> Epoch 559 finished 	RBM Reconstruction error 0.342097
>> Epoch 560 finished 	RBM Reconstruction error 0.340608
>> Epoch 561 finished 	RBM Reconstruction error 0.348043
>> Epoch 562 finished 	RBM Reconstruction error 0.356892
>> Epoch 563 finished 	RBM Reconstruction error 0.343836
>> Epoch 564 finished 	RBM Reconstruction error 0.346531
>> Epoch 565 finished 	RBM Reconstruction error 0.343831
>> Epoch 566 finished 	RBM Reconstruction error 0.342830
>> Epoch 567 finished 	RBM Reconstruction error 0.354271
>> Epoch 568 finished 	RBM Reconstruction error 0.359633
>> Epoch 569 finished 	RBM Reconstruction error 0.337040
>> Epoch 570 finished 	RBM Reconstruction error 0.342802
>> Epoch 571 finished 	RBM Reconstruction error 0.341980
>> Epoch 572 finished 	RBM Reconstruction error 0.348208
>> Epoch 573 finished 	RBM Reconstruction error 0.349682
>> Epoch 574 finished 	RBM Reconstruction error 0.346323
>> Epoch 575 finished 	RBM Reconstruction error 0.352593
>> Epoch 576 finished 	RBM Reconstruction error 0.354601
>> Epoch 577 finished 	RBM Reconstruction error 0.350076
>> Epoch 578 finished 	RBM Reconstruction error 0.348128
>> Epoch 579 finished 	RBM Reconstruction error 0.342796
>> Epoch 580 finished 	RBM Reconstruction error 0.340693
>> Epoch 581 finished 	RBM Reconstruction error 0.350059
>> Epoch 582 finished 	RBM Reconstruction error 0.357573
>> Epoch 583 finished 	RBM Reconstruction error 0.349336
>> Epoch 584 finished 	RBM Reconstruction error 0.346286
>> Epoch 585 finished 	RBM Reconstruction error 0.344675
>> Epoch 586 finished 	RBM Reconstruction error 0.352463
>> Epoch 587 finished 	RBM Reconstruction error 0.349098
>> Epoch 588 finished 	RBM Reconstruction error 0.346016
>> Epoch 589 finished 	RBM Reconstruction error 0.354620
>> Epoch 590 finished 	RBM Reconstruction error 0.349604
>> Epoch 591 finished 	RBM Reconstruction error 0.343671
>> Epoch 592 finished 	RBM Reconstruction error 0.345241
>> Epoch 593 finished 	RBM Reconstruction error 0.350669
>> Epoch 594 finished 	RBM Reconstruction error 0.348571
>> Epoch 595 finished 	RBM Reconstruction error 0.347401
>> Epoch 596 finished 	RBM Reconstruction error 0.349853
>> Epoch 597 finished 	RBM Reconstruction error 0.348707
>> Epoch 598 finished 	RBM Reconstruction error 0.356921
>> Epoch 599 finished 	RBM Reconstruction error 0.354671
>> Epoch 600 finished 	RBM Reconstruction error 0.345890
>> Epoch 601 finished 	RBM Reconstruction error 0.356575
>> Epoch 602 finished 	RBM Reconstruction error 0.342405
>> Epoch 603 finished 	RBM Reconstruction error 0.356698
>> Epoch 604 finished 	RBM Reconstruction error 0.343792
>> Epoch 605 finished 	RBM Reconstruction error 0.345343
>> Epoch 606 finished 	RBM Reconstruction error 0.343723
>> Epoch 607 finished 	RBM Reconstruction error 0.357555
>> Epoch 608 finished 	RBM Reconstruction error 0.362923
>> Epoch 609 finished 	RBM Reconstruction error 0.348453
>> Epoch 610 finished 	RBM Reconstruction error 0.346633
>> Epoch 611 finished 	RBM Reconstruction error 0.349257
>> Epoch 612 finished 	RBM Reconstruction error 0.342767
>> Epoch 613 finished 	RBM Reconstruction error 0.350359
>> Epoch 614 finished 	RBM Reconstruction error 0.347590
>> Epoch 615 finished 	RBM Reconstruction error 0.345649
>> Epoch 616 finished 	RBM Reconstruction error 0.348905
>> Epoch 617 finished 	RBM Reconstruction error 0.346306
>> Epoch 618 finished 	RBM Reconstruction error 0.345393
>> Epoch 619 finished 	RBM Reconstruction error 0.349269
>> Epoch 620 finished 	RBM Reconstruction error 0.344476
>> Epoch 621 finished 	RBM Reconstruction error 0.364085
>> Epoch 622 finished 	RBM Reconstruction error 0.354241
>> Epoch 623 finished 	RBM Reconstruction error 0.343030
>> Epoch 624 finished 	RBM Reconstruction error 0.371530
>> Epoch 625 finished 	RBM Reconstruction error 0.364704
>> Epoch 626 finished 	RBM Reconstruction error 0.352548
>> Epoch 627 finished 	RBM Reconstruction error 0.343963
>> Epoch 628 finished 	RBM Reconstruction error 0.356633
>> Epoch 629 finished 	RBM Reconstruction error 0.353734
>> Epoch 630 finished 	RBM Reconstruction error 0.340249
>> Epoch 631 finished 	RBM Reconstruction error 0.350758
>> Epoch 632 finished 	RBM Reconstruction error 0.352079
>> Epoch 633 finished 	RBM Reconstruction error 0.349966
>> Epoch 634 finished 	RBM Reconstruction error 0.351858
>> Epoch 635 finished 	RBM Reconstruction error 0.353932
>> Epoch 636 finished 	RBM Reconstruction error 0.341885
>> Epoch 637 finished 	RBM Reconstruction error 0.347380
>> Epoch 638 finished 	RBM Reconstruction error 0.350153
>> Epoch 639 finished 	RBM Reconstruction error 0.339653
>> Epoch 640 finished 	RBM Reconstruction error 0.352680
>> Epoch 641 finished 	RBM Reconstruction error 0.343750
>> Epoch 642 finished 	RBM Reconstruction error 0.352166
>> Epoch 643 finished 	RBM Reconstruction error 0.347053
>> Epoch 644 finished 	RBM Reconstruction error 0.340163
>> Epoch 645 finished 	RBM Reconstruction error 0.350801
>> Epoch 646 finished 	RBM Reconstruction error 0.342887
>> Epoch 647 finished 	RBM Reconstruction error 0.343431
>> Epoch 648 finished 	RBM Reconstruction error 0.343467
>> Epoch 649 finished 	RBM Reconstruction error 0.339049
>> Epoch 650 finished 	RBM Reconstruction error 0.353335
>> Epoch 651 finished 	RBM Reconstruction error 0.356725
>> Epoch 652 finished 	RBM Reconstruction error 0.344471
>> Epoch 653 finished 	RBM Reconstruction error 0.348786
>> Epoch 654 finished 	RBM Reconstruction error 0.347990
>> Epoch 655 finished 	RBM Reconstruction error 0.342898
>> Epoch 656 finished 	RBM Reconstruction error 0.346348
>> Epoch 657 finished 	RBM Reconstruction error 0.341095
>> Epoch 658 finished 	RBM Reconstruction error 0.342467
>> Epoch 659 finished 	RBM Reconstruction error 0.357547
>> Epoch 660 finished 	RBM Reconstruction error 0.344183
>> Epoch 661 finished 	RBM Reconstruction error 0.348156
>> Epoch 662 finished 	RBM Reconstruction error 0.346357
>> Epoch 663 finished 	RBM Reconstruction error 0.349318
>> Epoch 664 finished 	RBM Reconstruction error 0.356395
>> Epoch 665 finished 	RBM Reconstruction error 0.339564
>> Epoch 666 finished 	RBM Reconstruction error 0.343619
>> Epoch 667 finished 	RBM Reconstruction error 0.354209
>> Epoch 668 finished 	RBM Reconstruction error 0.353774
>> Epoch 669 finished 	RBM Reconstruction error 0.339782
>> Epoch 670 finished 	RBM Reconstruction error 0.339337
>> Epoch 671 finished 	RBM Reconstruction error 0.348677
>> Epoch 672 finished 	RBM Reconstruction error 0.345456
>> Epoch 673 finished 	RBM Reconstruction error 0.350463
>> Epoch 674 finished 	RBM Reconstruction error 0.344985
>> Epoch 675 finished 	RBM Reconstruction error 0.339505
>> Epoch 676 finished 	RBM Reconstruction error 0.347667
>> Epoch 677 finished 	RBM Reconstruction error 0.353694
>> Epoch 678 finished 	RBM Reconstruction error 0.345818
>> Epoch 679 finished 	RBM Reconstruction error 0.340738
>> Epoch 680 finished 	RBM Reconstruction error 0.342734
>> Epoch 681 finished 	RBM Reconstruction error 0.342289
>> Epoch 682 finished 	RBM Reconstruction error 0.344474
>> Epoch 683 finished 	RBM Reconstruction error 0.346954
>> Epoch 684 finished 	RBM Reconstruction error 0.343097
>> Epoch 685 finished 	RBM Reconstruction error 0.338599
>> Epoch 686 finished 	RBM Reconstruction error 0.335033
>> Epoch 687 finished 	RBM Reconstruction error 0.341549
>> Epoch 688 finished 	RBM Reconstruction error 0.341030
>> Epoch 689 finished 	RBM Reconstruction error 0.341422
>> Epoch 690 finished 	RBM Reconstruction error 0.339384
>> Epoch 691 finished 	RBM Reconstruction error 0.345474
>> Epoch 692 finished 	RBM Reconstruction error 0.354092
>> Epoch 693 finished 	RBM Reconstruction error 0.370158
>> Epoch 694 finished 	RBM Reconstruction error 0.343448
>> Epoch 695 finished 	RBM Reconstruction error 0.351092
>> Epoch 696 finished 	RBM Reconstruction error 0.344650
>> Epoch 697 finished 	RBM Reconstruction error 0.340684
>> Epoch 698 finished 	RBM Reconstruction error 0.340225
>> Epoch 699 finished 	RBM Reconstruction error 0.343853
>> Epoch 700 finished 	RBM Reconstruction error 0.359591
>> Epoch 701 finished 	RBM Reconstruction error 0.347005
>> Epoch 702 finished 	RBM Reconstruction error 0.344115
>> Epoch 703 finished 	RBM Reconstruction error 0.342959
>> Epoch 704 finished 	RBM Reconstruction error 0.338782
>> Epoch 705 finished 	RBM Reconstruction error 0.345577
>> Epoch 706 finished 	RBM Reconstruction error 0.346845
>> Epoch 707 finished 	RBM Reconstruction error 0.335984
>> Epoch 708 finished 	RBM Reconstruction error 0.339418
>> Epoch 709 finished 	RBM Reconstruction error 0.344477
>> Epoch 710 finished 	RBM Reconstruction error 0.341232
>> Epoch 711 finished 	RBM Reconstruction error 0.341121
>> Epoch 712 finished 	RBM Reconstruction error 0.348185
>> Epoch 713 finished 	RBM Reconstruction error 0.338403
>> Epoch 714 finished 	RBM Reconstruction error 0.335755
>> Epoch 715 finished 	RBM Reconstruction error 0.348536
>> Epoch 716 finished 	RBM Reconstruction error 0.376325
>> Epoch 717 finished 	RBM Reconstruction error 0.347798
>> Epoch 718 finished 	RBM Reconstruction error 0.344082
>> Epoch 719 finished 	RBM Reconstruction error 0.336590
>> Epoch 720 finished 	RBM Reconstruction error 0.349840
>> Epoch 721 finished 	RBM Reconstruction error 0.341677
>> Epoch 722 finished 	RBM Reconstruction error 0.346306
>> Epoch 723 finished 	RBM Reconstruction error 0.338059
>> Epoch 724 finished 	RBM Reconstruction error 0.336192
>> Epoch 725 finished 	RBM Reconstruction error 0.341881
>> Epoch 726 finished 	RBM Reconstruction error 0.352203
>> Epoch 727 finished 	RBM Reconstruction error 0.342548
>> Epoch 728 finished 	RBM Reconstruction error 0.351106
>> Epoch 729 finished 	RBM Reconstruction error 0.341177
>> Epoch 730 finished 	RBM Reconstruction error 0.354359
>> Epoch 731 finished 	RBM Reconstruction error 0.345612
>> Epoch 732 finished 	RBM Reconstruction error 0.339215
>> Epoch 733 finished 	RBM Reconstruction error 0.358001
>> Epoch 734 finished 	RBM Reconstruction error 0.356714
>> Epoch 735 finished 	RBM Reconstruction error 0.343211
>> Epoch 736 finished 	RBM Reconstruction error 0.334829
>> Epoch 737 finished 	RBM Reconstruction error 0.350862
>> Epoch 738 finished 	RBM Reconstruction error 0.347552
>> Epoch 739 finished 	RBM Reconstruction error 0.352544
>> Epoch 740 finished 	RBM Reconstruction error 0.342978
>> Epoch 741 finished 	RBM Reconstruction error 0.344659
>> Epoch 742 finished 	RBM Reconstruction error 0.339512
>> Epoch 743 finished 	RBM Reconstruction error 0.340455
>> Epoch 744 finished 	RBM Reconstruction error 0.348758
>> Epoch 745 finished 	RBM Reconstruction error 0.349561
>> Epoch 746 finished 	RBM Reconstruction error 0.359930
>> Epoch 747 finished 	RBM Reconstruction error 0.337101
>> Epoch 748 finished 	RBM Reconstruction error 0.340446
>> Epoch 749 finished 	RBM Reconstruction error 0.360039
>> Epoch 750 finished 	RBM Reconstruction error 0.339818
>> Epoch 751 finished 	RBM Reconstruction error 0.341288
>> Epoch 752 finished 	RBM Reconstruction error 0.341649
>> Epoch 753 finished 	RBM Reconstruction error 0.348266
>> Epoch 754 finished 	RBM Reconstruction error 0.336625
>> Epoch 755 finished 	RBM Reconstruction error 0.333404
>> Epoch 756 finished 	RBM Reconstruction error 0.338204
>> Epoch 757 finished 	RBM Reconstruction error 0.342650
>> Epoch 758 finished 	RBM Reconstruction error 0.339308
>> Epoch 759 finished 	RBM Reconstruction error 0.339853
>> Epoch 760 finished 	RBM Reconstruction error 0.340771
>> Epoch 761 finished 	RBM Reconstruction error 0.334339
>> Epoch 762 finished 	RBM Reconstruction error 0.346400
>> Epoch 763 finished 	RBM Reconstruction error 0.344355
>> Epoch 764 finished 	RBM Reconstruction error 0.352522
>> Epoch 765 finished 	RBM Reconstruction error 0.352729
>> Epoch 766 finished 	RBM Reconstruction error 0.329228
>> Epoch 767 finished 	RBM Reconstruction error 0.337467
>> Epoch 768 finished 	RBM Reconstruction error 0.343465
>> Epoch 769 finished 	RBM Reconstruction error 0.337009
>> Epoch 770 finished 	RBM Reconstruction error 0.336224
>> Epoch 771 finished 	RBM Reconstruction error 0.335804
>> Epoch 772 finished 	RBM Reconstruction error 0.345981
>> Epoch 773 finished 	RBM Reconstruction error 0.337127
>> Epoch 774 finished 	RBM Reconstruction error 0.332596
>> Epoch 775 finished 	RBM Reconstruction error 0.353308
>> Epoch 776 finished 	RBM Reconstruction error 0.341831
>> Epoch 777 finished 	RBM Reconstruction error 0.338395
>> Epoch 778 finished 	RBM Reconstruction error 0.356033
>> Epoch 779 finished 	RBM Reconstruction error 0.353665
>> Epoch 780 finished 	RBM Reconstruction error 0.345303
>> Epoch 781 finished 	RBM Reconstruction error 0.352039
>> Epoch 782 finished 	RBM Reconstruction error 0.351290
>> Epoch 783 finished 	RBM Reconstruction error 0.356976
>> Epoch 784 finished 	RBM Reconstruction error 0.342485
>> Epoch 785 finished 	RBM Reconstruction error 0.343809
>> Epoch 786 finished 	RBM Reconstruction error 0.348110
>> Epoch 787 finished 	RBM Reconstruction error 0.340432
>> Epoch 788 finished 	RBM Reconstruction error 0.354493
>> Epoch 789 finished 	RBM Reconstruction error 0.343198
>> Epoch 790 finished 	RBM Reconstruction error 0.340024
>> Epoch 791 finished 	RBM Reconstruction error 0.344077
>> Epoch 792 finished 	RBM Reconstruction error 0.334081
